market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-24,2023-02-24 08:51:18,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-24,2023-02-24 08:51:16,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-23,2023-02-23 08:52:15,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-23,2023-02-23 08:52:12,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-22,2023-02-22 08:53:55,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-22,2023-02-22 08:53:54,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-21,2023-02-21 08:51:24,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-21,2023-02-21 08:51:22,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-20,2023-02-20 08:52:52,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-20,2023-02-20 08:52:50,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-19,2023-02-19 08:44:57,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-19,2023-02-19 08:44:55,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-18,2023-02-18 09:03:31,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-18,2023-02-18 09:03:29,15
hareruya2,https://www.hareruya2.com/product/20769,50,イトマル(-){悪},2023-02-17,2023-02-17 08:46:15,28
cardrush,https://www.cardrush-pokemon.jp/product/22472,30,イトマル002/02,2023-02-17,2023-02-17 08:46:13,15
