datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,196.0,70.04591836734694,18.12811766073652,7.0,50.0,80.0,80.0,100.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,197.0,69.79187817258884,18.179163196244613,7.0,50.0,80.0,80.0,100.0
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,197.0,69.79187817258884,18.179163196244613,7.0,50.0,80.0,80.0,100.0
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,198.0,70.04545454545455,18.48069247789136,7.0,50.0,80.0,80.0,120.0
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,0.0,,,,,,,
2022-09-02 00:00:00,198.0,70.04545454545455,18.48069247789136,7.0,50.0,80.0,80.0,120.0
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,0.0,,,,,,,
2022-09-05 00:00:00,197.0,69.99492385786802,18.514059043456164,7.0,50.0,80.0,80.0,120.0
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,0.0,,,,,,,
2022-09-08 00:00:00,196.0,69.73979591836735,18.601037962744726,7.0,50.0,80.0,80.0,120.0
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,196.0,69.73979591836735,18.601037962744726,7.0,50.0,80.0,80.0,120.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,196.0,69.73979591836735,18.601037962744726,7.0,50.0,80.0,80.0,120.0
2022-09-15 00:00:00,0.0,,,,,,,
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,0.0,,,,,,,
2022-09-18 00:00:00,196.0,69.73979591836735,18.601037962744726,7.0,50.0,80.0,80.0,120.0
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,0.0,,,,,,,
2022-09-21 00:00:00,196.0,69.73979591836735,18.601037962744726,7.0,50.0,80.0,80.0,120.0
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,0.0,,,,,,,
2022-09-24 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,0.0,,,,,,,
2022-09-27 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,0.0,,,,,,,
2022-09-30 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,0.0,,,,,,,
2022-10-03 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,197.0,69.89340101522842,18.67836812526887,7.0,50.0,80.0,80.0,120.0
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,197.0,69.86802030456853,18.73616067872972,7.0,50.0,80.0,80.0,120.0
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
