datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,400.0,79.14,17.57990422560526,8.0,80.0,80.0,80.0,250.0
2022-08-16 00:00:00,399.0,79.13784461152882,17.601922758320015,8.0,80.0,80.0,80.0,250.0
2022-08-17 00:00:00,399.0,79.13784461152882,17.601922758320015,8.0,80.0,80.0,80.0,250.0
2022-08-18 00:00:00,396.0,79.67676767676768,16.536467277866976,8.0,80.0,80.0,80.0,250.0
2022-08-19 00:00:00,396.0,79.67676767676768,16.536467277866976,8.0,80.0,80.0,80.0,250.0
2022-08-20 00:00:00,394.0,79.6751269035533,16.57847528752788,8.0,80.0,80.0,80.0,250.0
2022-08-21 00:00:00,393.0,79.67430025445293,16.59959970261838,8.0,80.0,80.0,80.0,250.0
2022-08-22 00:00:00,393.0,79.67430025445293,16.59959970261838,8.0,80.0,80.0,80.0,250.0
2022-08-23 00:00:00,389.0,79.67095115681234,16.68491214136694,8.0,80.0,80.0,80.0,250.0
2022-08-24 00:00:00,399.0,81.63659147869674,12.642385612728804,77.0,80.0,80.0,80.0,250.0
2022-08-25 00:00:00,400.0,81.6825,12.659872617317948,77.0,80.0,80.0,80.0,250.0
2022-08-26 00:00:00,400.0,81.6825,12.659872617317948,77.0,80.0,80.0,80.0,250.0
2022-08-27 00:00:00,400.0,81.6825,12.659872617317948,77.0,80.0,80.0,80.0,250.0
2022-08-28 00:00:00,399.0,81.63659147869674,12.642385612728804,77.0,80.0,80.0,80.0,250.0
2022-08-29 00:00:00,397.0,81.65994962216625,12.669965001086972,77.0,80.0,80.0,80.0,250.0
2022-08-30 00:00:00,397.0,81.65994962216625,12.669965001086972,77.0,80.0,80.0,80.0,250.0
2022-08-31 00:00:00,397.0,81.65994962216625,12.669965001086972,77.0,80.0,80.0,80.0,250.0
2022-09-01 00:00:00,392.0,81.52806122448979,12.647866223861728,77.0,80.0,80.0,80.0,250.0
2022-09-02 00:00:00,14.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-03 00:00:00,393.0,81.57506361323155,12.66604367214232,77.0,80.0,80.0,80.0,250.0
2022-09-04 00:00:00,393.0,81.57506361323155,12.66604367214232,77.0,80.0,80.0,80.0,250.0
2022-09-05 00:00:00,393.0,81.57506361323155,12.66604367214232,77.0,80.0,80.0,80.0,250.0
2022-09-06 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-07 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-08 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-09 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-10 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-11 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-12 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-13 00:00:00,13.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-14 00:00:00,12.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-15 00:00:00,379.0,81.31662269129288,12.683156067117912,77.0,80.0,80.0,80.0,250.0
2022-09-16 00:00:00,375.0,81.224,12.67668540830672,77.0,80.0,80.0,80.0,250.0
2022-09-17 00:00:00,375.0,81.224,12.67668540830672,77.0,80.0,80.0,80.0,250.0
2022-09-18 00:00:00,6.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-19 00:00:00,373.0,81.23056300268097,12.710398289675108,77.0,80.0,80.0,80.0,250.0
2022-09-20 00:00:00,370.0,81.24054054054054,12.761475721077591,77.0,80.0,80.0,80.0,250.0
2022-09-21 00:00:00,370.0,81.24054054054054,12.761475721077591,77.0,80.0,80.0,80.0,250.0
2022-09-22 00:00:00,370.0,81.24054054054054,12.761475721077591,77.0,80.0,80.0,80.0,250.0
2022-09-23 00:00:00,6.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-24 00:00:00,369.0,81.62330623306234,14.678681632691038,77.0,80.0,80.0,80.0,250.0
