market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-23,2023-02-23 08:54:46,12
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-23,2023-02-23 08:54:45,1
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-23,2023-02-23 08:54:45,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-23,2023-02-23 08:54:43,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-22,2023-02-22 08:56:15,12
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-22,2023-02-22 08:56:13,1
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-22,2023-02-22 08:56:13,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-22,2023-02-22 08:56:11,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-21,2023-02-21 08:54:12,12
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-21,2023-02-21 08:54:10,1
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-21,2023-02-21 08:54:10,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-21,2023-02-21 08:54:07,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-20,2023-02-20 08:55:20,12
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-20,2023-02-20 08:55:18,2
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-20,2023-02-20 08:55:18,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-20,2023-02-20 08:55:15,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-19,2023-02-19 08:47:24,12
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-19,2023-02-19 08:47:22,2
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-19,2023-02-19 08:47:22,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-19,2023-02-19 08:47:20,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-18,2023-02-18 09:05:56,12
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-18,2023-02-18 09:05:54,1
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-18,2023-02-18 09:05:54,2
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-18,2023-02-18 09:05:52,6
hareruya2,https://www.hareruya2.com/product/20768,150,リオル(-){闘}〈,2023-02-17,2023-02-17 08:48:43,12
cardrush,https://www.cardrush-pokemon.jp/product/22471,80,リオル001/028,2023-02-17,2023-02-17 08:48:42,2
cardrush,https://www.cardrush-pokemon.jp/product/32696,70,リオル001/028,2023-02-17,2023-02-17 08:48:42,1
torecolo,/shop/g/g001-028-SJ-B/,28,【ポケカ】ＳＳ◇リオ,2023-02-17,2023-02-17 08:48:39,6
