market,link,price,name,date,datetime,stock
magi,/items/1741682893,564,タッツー TD 00,2023-02-23,2023-02-23 06:01:23,1
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-23,2023-02-23 06:01:21,20
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-23,2023-02-23 06:01:21,106
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-23,2023-02-23 06:01:18,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-22,2023-02-22 06:01:50,1
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-22,2023-02-22 06:01:47,106
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-22,2023-02-22 06:01:47,20
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-22,2023-02-22 06:01:45,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-21,2023-02-21 06:01:41,1
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-21,2023-02-21 06:01:38,21
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-21,2023-02-21 06:01:38,108
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-21,2023-02-21 06:01:34,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-20,2023-02-20 06:01:26,1
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-20,2023-02-20 06:01:24,21
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-20,2023-02-20 06:01:24,108
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-20,2023-02-20 06:01:21,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-19,2023-02-19 06:01:24,1
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-19,2023-02-19 06:01:21,108
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-19,2023-02-19 06:01:21,23
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-19,2023-02-19 06:01:18,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-18,2023-02-18 06:01:37,1
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-18,2023-02-18 06:01:34,23
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-18,2023-02-18 06:01:34,108
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-18,2023-02-18 06:01:31,1
magi,/items/1741682893,564,タッツー TD 00,2023-02-17,2023-02-17 06:01:27,1
cardrush,https://www.cardrush-pokemon.jp/product/17770,280,タッツー003/02,2023-02-17,2023-02-17 06:01:25,108
cardrush,https://www.cardrush-pokemon.jp/product/30934,250,タッツー003/02,2023-02-17,2023-02-17 06:01:25,23
torecolo,/shop/g/g003-020-SEK-B-K/,297,キズあり【ポケカ】Ｓ,2023-02-17,2023-02-17 06:01:22,1
