market,link,price,name,date,datetime,stock
magi,/items/91808612,100,ゾロア C 049/,2022-11-12,2022-11-12 07:32:31,1
magi,/items/695900516,110,ゾロア C 049/,2022-11-12,2022-11-12 07:32:31,1
magi,/items/1816368968,150,ゾロア C 049/,2022-11-12,2022-11-12 07:32:31,1
magi,/items/282602105,364,ゾロア(C){悪}〈,2022-11-12,2022-11-12 07:32:31,1
magi,/items/97677404,200,ゾロア(C){悪}〈,2022-11-12,2022-11-12 07:32:31,1
magi,/items/544220867,250,ゾロア C 049/,2022-11-12,2022-11-12 07:32:31,1
magi,/items/2087485924,200,ゾロア(C){悪}〈,2022-11-12,2022-11-12 07:32:31,1
magi,/items/269382448,273,ゾロア(C){悪}〈,2022-11-12,2022-11-12 07:32:31,1
magi,/items/1534668706,273,ゾロア(C){悪}〈,2022-11-12,2022-11-12 07:32:31,1
magi,/items/1959327353,250,ゾロア C 049/,2022-11-12,2022-11-12 07:32:31,1
