market,link,price,name,date,datetime,stock
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-23,2023-02-23 08:22:26,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-23,2023-02-23 08:22:23,63
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-22,2023-02-22 08:24:02,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-22,2023-02-22 08:23:59,63
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-21,2023-02-21 08:19:03,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-21,2023-02-21 08:19:01,66
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-20,2023-02-20 08:24:06,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-20,2023-02-20 08:24:03,70
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-19,2023-02-19 08:14:53,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-19,2023-02-19 08:14:50,78
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-18,2023-02-18 08:32:49,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-18,2023-02-18 08:32:46,80
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-17,2023-02-17 08:16:54,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-17,2023-02-17 08:16:51,83
