market,link,price,name,date,datetime,stock
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-21,2022-12-21 08:37:30,1
magi,/items/412140711,1980,ザシアンV 029/,2022-12-21,2022-12-21 08:37:30,1
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-21,2022-12-21 08:37:27,15
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-21,2022-12-21 08:37:27,23
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-20,2022-12-20 08:44:40,1
magi,/items/412140711,1980,ザシアンV 029/,2022-12-20,2022-12-20 08:44:40,1
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-20,2022-12-20 08:44:37,15
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-20,2022-12-20 08:44:37,23
magi,/items/412140711,1980,ザシアンV 029/,2022-12-19,2022-12-19 08:37:25,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-19,2022-12-19 08:37:25,1
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-19,2022-12-19 08:37:23,15
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-19,2022-12-19 08:37:23,23
magi,/items/412140711,1980,ザシアンV 029/,2022-12-18,2022-12-18 08:36:05,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-18,2022-12-18 08:36:05,1
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-18,2022-12-18 08:36:02,23
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-18,2022-12-18 08:36:02,15
magi,/items/412140711,1980,ザシアンV 029/,2022-12-17,2022-12-17 08:42:30,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-17,2022-12-17 08:42:30,1
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-17,2022-12-17 08:42:28,23
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-17,2022-12-17 08:42:28,15
magi,/items/412140711,1980,ザシアンV 029/,2022-12-16,2022-12-16 08:37:42,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-16,2022-12-16 08:37:42,1
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-16,2022-12-16 08:37:40,10
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-16,2022-12-16 08:37:40,23
magi,/items/412140711,1980,ザシアンV 029/,2022-12-15,2022-12-15 08:37:26,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-15,2022-12-15 08:37:26,1
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-15,2022-12-15 08:37:23,22
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-15,2022-12-15 08:37:23,10
magi,/items/412140711,1980,ザシアンV 029/,2022-12-14,2022-12-14 08:35:31,1
magi,/items/1064110113,1980,ザシアンV 029/,2022-12-14,2022-12-14 08:35:31,1
cardrush,https://www.cardrush-pokemon.jp/product/22499,1580,ザシアンV029/0,2022-12-14,2022-12-14 08:35:28,19
cardrush,https://www.cardrush-pokemon.jp/product/32713,1330,ザシアンV029/0,2022-12-14,2022-12-14 08:35:28,10
