market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19135,150,キャプチャーエネルギ,2023-02-22,2023-02-22 06:37:28,1
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-22,2023-02-22 06:37:26,7
hareruya2,https://www.hareruya2.com/product/19135,150,キャプチャーエネルギ,2023-02-21,2023-02-21 06:37:06,1
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-21,2023-02-21 06:37:05,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-20,2023-02-20 06:38:16,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-19,2023-02-19 06:36:10,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-18,2023-02-18 06:38:12,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-17,2023-02-17 06:38:14,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-16,2023-02-16 06:37:22,7
cardrush,https://www.cardrush-pokemon.jp/product/18227,80,キャプチャーエネルギ,2023-02-15,2023-02-15 06:37:04,7
