market,link,price,name,date,datetime,stock
magi,/items/1834998390,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/2046790290,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/454863609,39800,ゲンガーVMAX S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/925712883,36540,〔状態A-〕ゲンガー,2023-02-24,2023-02-24 07:23:50,1
magi,/items/1544754496,34800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/756976289,29800,ゲンガーVMAX S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/694115629,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/363562959,29888,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/1547386737,39800,ポケカ【美品】ゲンガ,2023-02-24,2023-02-24 07:23:50,1
magi,/items/1453124554,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/563270447,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/439375015,44940,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/1308935304,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/1581887691,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
magi,/items/174722336,49800,ゲンガーVMAX(S,2023-02-24,2023-02-24 07:23:50,1
hareruya2,https://www.hareruya2.com/product/27253,82000,【PSA10】ゲンガ,2023-02-24,2023-02-24 07:23:49,1
cardrush,https://www.cardrush-pokemon.jp/product/20768,42800,ゲンガーVMAX02,2023-02-24,2023-02-24 07:23:48,6
cardrush,https://www.cardrush-pokemon.jp/product/32073,34800,ゲンガーVMAX02,2023-02-24,2023-02-24 07:23:48,5
magi,/items/1547386737,39800,ポケカ【美品】ゲンガ,2023-02-23,2023-02-23 07:22:41,1
magi,/items/1453124554,49800,ゲンガーVMAX(S,2023-02-23,2023-02-23 07:22:41,1
magi,/items/2046790290,49800,ゲンガーVMAX(S,2023-02-23,2023-02-23 07:22:41,1
magi,/items/563270447,49800,ゲンガーVMAX(S,2023-02-23,2023-02-23 07:22:41,1
magi,/items/925712883,36540,〔状態A-〕ゲンガー,2023-02-23,2023-02-23 07:22:41,1
magi,/items/1544754496,34800,ゲンガーVMAX(S,2023-02-23,2023-02-23 07:22:41,1
