market,link,price,name,date,datetime,stock
magi,/items/826606558,100,レディバ C 001,2023-02-24,2023-02-24 07:06:19,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-24,2023-02-24 07:06:18,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-24,2023-02-24 07:06:16,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-24,2023-02-24 07:06:14,14
magi,/items/826606558,100,レディバ C 001,2023-02-23,2023-02-23 07:05:12,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-23,2023-02-23 07:05:11,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-23,2023-02-23 07:05:10,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-23,2023-02-23 07:05:08,14
magi,/items/826606558,100,レディバ C 001,2023-02-22,2023-02-22 07:08:34,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-22,2023-02-22 07:08:32,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-22,2023-02-22 07:08:31,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-22,2023-02-22 07:08:28,14
magi,/items/826606558,100,レディバ C 001,2023-02-21,2023-02-21 07:06:52,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-21,2023-02-21 07:06:50,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-21,2023-02-21 07:06:49,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-21,2023-02-21 07:06:47,14
magi,/items/826606558,100,レディバ C 001,2023-02-20,2023-02-20 07:08:19,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-20,2023-02-20 07:08:17,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-20,2023-02-20 07:08:16,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-20,2023-02-20 07:08:13,14
magi,/items/826606558,100,レディバ C 001,2023-02-19,2023-02-19 07:05:47,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-19,2023-02-19 07:05:46,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-19,2023-02-19 07:05:45,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-19,2023-02-19 07:05:42,14
magi,/items/826606558,100,レディバ C 001,2023-02-18,2023-02-18 07:14:41,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-18,2023-02-18 07:14:40,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-18,2023-02-18 07:14:38,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-18,2023-02-18 07:14:36,14
magi,/items/826606558,100,レディバ C 001,2023-02-17,2023-02-17 07:07:40,1
hareruya2,https://www.hareruya2.com/product/19329,50,レディバ(C){草},2023-02-17,2023-02-17 07:07:39,34
cardrush,https://www.cardrush-pokemon.jp/product/20080,30,レディバ001/07,2023-02-17,2023-02-17 07:07:38,49
torecolo,/shop/g/g001-070-S6K-B/,33,【ポケカ】Ｃ◇レディ,2023-02-17,2023-02-17 07:07:36,14
