market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-21,2023-02-21 06:02:25,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-21,2023-02-21 06:02:24,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-21,2023-02-21 06:02:24,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-21,2023-02-21 06:02:21,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-20,2023-02-20 06:02:09,6
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-20,2023-02-20 06:02:08,88
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-20,2023-02-20 06:02:08,1
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-20,2023-02-20 06:02:05,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-19,2023-02-19 06:01:59,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-19,2023-02-19 06:01:58,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-19,2023-02-19 06:01:58,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-19,2023-02-19 06:01:56,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-18,2023-02-18 06:02:23,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-18,2023-02-18 06:02:22,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-18,2023-02-18 06:02:22,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-18,2023-02-18 06:02:19,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-17,2023-02-17 06:02:06,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-17,2023-02-17 06:02:04,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-17,2023-02-17 06:02:04,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-17,2023-02-17 06:02:01,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-16,2023-02-16 06:02:17,6
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-16,2023-02-16 06:02:16,88
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-16,2023-02-16 06:02:16,1
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-16,2023-02-16 06:02:12,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-15,2023-02-15 06:02:35,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-15,2023-02-15 06:02:33,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-15,2023-02-15 06:02:33,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-15,2023-02-15 06:02:30,13
hareruya2,https://www.hareruya2.com/product/18869,50,カジリガメ(D){水,2023-02-14,2023-02-14 06:02:17,6
cardrush,https://www.cardrush-pokemon.jp/product/30940,40,カジリガメ009/0,2023-02-14,2023-02-14 06:02:15,1
cardrush,https://www.cardrush-pokemon.jp/product/17776,50,カジリガメ009/0,2023-02-14,2023-02-14 06:02:15,88
torecolo,/shop/g/g009-020-SEK-B/,55,【ポケカ】ＳＳ◇カジ,2023-02-14,2023-02-14 06:02:14,13
