datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,158.0,118.86075949367088,3.9056848236625896,100.0,120.0,120.0,120.0,120.0
2022-08-16 00:00:00,151.0,118.80794701986756,3.987840237167782,100.0,120.0,120.0,120.0,120.0
2022-08-17 00:00:00,149.0,118.79194630872485,4.012270314694518,100.0,120.0,120.0,120.0,120.0
2022-08-18 00:00:00,149.0,118.79194630872485,4.012270314694518,100.0,120.0,120.0,120.0,120.0
2022-08-19 00:00:00,153.0,118.56209150326798,4.201863723959876,100.0,120.0,120.0,120.0,120.0
2022-08-20 00:00:00,152.0,118.55263157894736,4.214119240831922,100.0,120.0,120.0,120.0,120.0
2022-08-21 00:00:00,149.0,118.52348993288592,4.251524198254541,100.0,120.0,120.0,120.0,120.0
2022-08-22 00:00:00,147.0,118.77551020408164,3.6822341311781055,100.0,120.0,120.0,120.0,120.0
2022-08-23 00:00:00,147.0,118.77551020408164,3.6822341311781055,100.0,120.0,120.0,120.0,120.0
2022-08-24 00:00:00,147.0,118.77551020408164,3.6822341311781055,100.0,120.0,120.0,120.0,120.0
2022-08-25 00:00:00,146.0,118.6986301369863,3.7625557400177705,100.0,120.0,120.0,120.0,120.0
2022-08-26 00:00:00,139.0,118.63309352517986,3.8450869930267215,100.0,120.0,120.0,120.0,120.0
2022-08-27 00:00:00,139.0,118.63309352517986,3.8450869930267215,100.0,120.0,120.0,120.0,120.0
2022-08-28 00:00:00,139.0,118.63309352517986,3.8450869930267215,100.0,120.0,120.0,120.0,120.0
2022-08-29 00:00:00,139.0,118.63309352517986,3.8450869930267215,100.0,120.0,120.0,120.0,120.0
2022-08-30 00:00:00,141.0,118.65248226950357,3.820968118913689,100.0,120.0,120.0,120.0,120.0
2022-08-31 00:00:00,141.0,118.65248226950357,3.820968118913689,100.0,120.0,120.0,120.0,120.0
2022-09-01 00:00:00,141.0,118.65248226950357,3.820968118913689,100.0,120.0,120.0,120.0,120.0
2022-09-02 00:00:00,2.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-03 00:00:00,141.0,118.65248226950357,3.820968118913689,100.0,120.0,120.0,120.0,120.0
2022-09-04 00:00:00,140.0,118.78571428571428,3.490553983542536,100.0,120.0,120.0,120.0,120.0
2022-09-05 00:00:00,136.0,118.75,3.5355339059327378,100.0,120.0,120.0,120.0,120.0
2022-09-06 00:00:00,1.0,100.0,,100.0,100.0,100.0,100.0,100.0
2022-09-07 00:00:00,131.0,118.85496183206106,3.1964454715164714,110.0,120.0,120.0,120.0,120.0
2022-09-08 00:00:00,131.0,118.85496183206106,3.1964454715164714,110.0,120.0,120.0,120.0,120.0
2022-09-09 00:00:00,131.0,118.85496183206106,3.1964454715164714,110.0,120.0,120.0,120.0,120.0
2022-09-10 00:00:00,131.0,118.85496183206106,3.1964454715164714,110.0,120.0,120.0,120.0,120.0
2022-09-11 00:00:00,131.0,118.85496183206106,3.1964454715164714,110.0,120.0,120.0,120.0,120.0
2022-09-12 00:00:00,8.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-13 00:00:00,8.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-14 00:00:00,8.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-15 00:00:00,134.0,117.68656716417912,5.472306094481161,100.0,120.0,120.0,120.0,120.0
2022-09-16 00:00:00,134.0,117.68656716417912,5.472306094481161,100.0,120.0,120.0,120.0,120.0
2022-09-17 00:00:00,134.0,117.68656716417912,5.472306094481161,100.0,120.0,120.0,120.0,120.0
2022-09-18 00:00:00,8.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-09-19 00:00:00,126.0,118.17460317460318,4.630471881058111,100.0,120.0,120.0,120.0,120.0
2022-09-20 00:00:00,126.0,118.17460317460318,4.630471881058111,100.0,120.0,120.0,120.0,120.0
2022-09-21 00:00:00,121.0,118.26446280991736,4.411667475836701,100.0,120.0,120.0,120.0,120.0
2022-09-22 00:00:00,121.0,118.26446280991736,4.411667475836701,100.0,120.0,120.0,120.0,120.0
2022-09-23 00:00:00,3.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
