market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-21,2022-12-21 08:37:35,2
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-21,2022-12-21 08:37:34,41
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-21,2022-12-21 08:37:34,76
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-21,2022-12-21 08:37:34,10
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-20,2022-12-20 08:44:46,2
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-20,2022-12-20 08:44:45,41
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-20,2022-12-20 08:44:45,76
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-20,2022-12-20 08:44:45,10
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-19,2022-12-19 08:37:31,2
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-19,2022-12-19 08:37:30,10
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-19,2022-12-19 08:37:30,73
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-19,2022-12-19 08:37:30,41
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-18,2022-12-18 08:36:10,2
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-18,2022-12-18 08:36:08,41
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-18,2022-12-18 08:36:08,73
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-18,2022-12-18 08:36:08,10
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-17,2022-12-17 08:42:36,2
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-17,2022-12-17 08:42:35,41
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-17,2022-12-17 08:42:35,10
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-17,2022-12-17 08:42:35,73
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-16,2022-12-16 08:37:48,2
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-16,2022-12-16 08:37:46,73
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-16,2022-12-16 08:37:46,10
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-16,2022-12-16 08:37:46,41
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-15,2022-12-15 08:37:31,2
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-15,2022-12-15 08:37:30,71
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-15,2022-12-15 08:37:30,41
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-15,2022-12-15 08:37:30,9
hareruya2,https://www.hareruya2.com/product/20797,1200,ザマゼンタV:色違い,2022-12-14,2022-12-14 08:35:36,2
cardrush,https://www.cardrush-pokemon.jp/product/22517,1180,ザマゼンタV030/,2022-12-14,2022-12-14 08:35:35,42
cardrush,https://www.cardrush-pokemon.jp/product/32714,1530,ザマゼンタV030/,2022-12-14,2022-12-14 08:35:35,71
cardrush,https://www.cardrush-pokemon.jp/product/22500,1780,ザマゼンタV030/,2022-12-14,2022-12-14 08:35:35,7
