market,link,price,name,date,datetime,stock
magi,/items/841747423,220,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1905883926,300,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/388850938,300,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1260246480,300,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/2069465597,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1677447170,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/62142363,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/2034149766,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1388146990,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1606814047,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/591412176,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1489717210,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/201680020,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1833196340,150,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/796421145,110,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/2002040652,110,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1000694812,110,ガラルマタドガス U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/804164146,300,エナジーファクトリー,2022-10-31,2022-10-31 09:31:17,1
magi,/items/1590876404,864,ガラルマタドガス(U,2022-10-31,2022-10-31 09:31:17,1
magi,/items/968520530,234,ガラルマタドガス(U,2022-10-31,2022-10-31 09:31:17,1
