market,link,price,name,date,datetime,stock
magi,/items/591412176,150,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/1489717210,150,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/201680020,150,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/1833196340,150,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/796421145,110,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/2002040652,110,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/1000694812,110,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/588141493,70,ガラルマタドガス U,2022-10-30,2022-10-30 09:30:21,4
magi,/items/804164146,300,エナジーファクトリー,2022-10-30,2022-10-30 09:30:21,1
magi,/items/1590876404,864,ガラルマタドガス(U,2022-10-30,2022-10-30 09:30:21,1
magi,/items/968520530,234,ガラルマタドガス(U,2022-10-30,2022-10-30 09:30:21,1
