market,link,price,name,date,datetime,stock
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-24,2023-02-24 06:01:31,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-24,2023-02-24 06:01:28,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-24,2023-02-24 06:01:26,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-23,2023-02-23 06:01:30,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-23,2023-02-23 06:01:28,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-23,2023-02-23 06:01:26,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-22,2023-02-22 06:01:57,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-22,2023-02-22 06:01:54,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-22,2023-02-22 06:01:52,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-21,2023-02-21 06:01:49,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-21,2023-02-21 06:01:46,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-21,2023-02-21 06:01:43,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-20,2023-02-20 06:01:34,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-20,2023-02-20 06:01:31,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-20,2023-02-20 06:01:28,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-19,2023-02-19 06:01:31,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-19,2023-02-19 06:01:28,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-19,2023-02-19 06:01:26,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-18,2023-02-18 06:01:45,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-18,2023-02-18 06:01:41,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-18,2023-02-18 06:01:38,3
magi,/items/1950080330,234,ブイゼル TD 00,2023-02-17,2023-02-17 06:01:34,1
cardrush,https://www.cardrush-pokemon.jp/product/17771,50,ブイゼル004/02,2023-02-17,2023-02-17 06:01:31,140
torecolo,/shop/g/g004-020-SEK-B/,44,【ポケカ】ＳＳ◇ブイ,2023-02-17,2023-02-17 06:01:29,3
