market,link,price,name,date,datetime,stock
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-20,2022-12-20 07:45:04,1
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-20,2022-12-20 07:45:03,59
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-20,2022-12-20 07:45:03,133
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-20,2022-12-20 07:45:03,131
cardrush,https://www.cardrush-pokemon.jp/product/21368,80,ジャッジマン048/,2022-12-20,2022-12-20 07:45:02,84
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-20,2022-12-20 07:45:02,68
torecolo,/shop/g/g048-053-SH-B/,8,【ポケカ】ＳＳ◇ジャ,2022-12-20,2022-12-20 07:45:00,4
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-19,2022-12-19 07:41:05,1
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-19,2022-12-19 07:41:03,60
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-19,2022-12-19 07:41:03,131
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-19,2022-12-19 07:41:03,133
cardrush,https://www.cardrush-pokemon.jp/product/21368,80,ジャッジマン048/,2022-12-19,2022-12-19 07:40:59,84
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-19,2022-12-19 07:40:59,78
torecolo,/shop/g/g048-053-SH-B/,8,【ポケカ】ＳＳ◇ジャ,2022-12-19,2022-12-19 07:40:55,4
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-18,2022-12-18 07:41:37,1
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-18,2022-12-18 07:41:36,133
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-18,2022-12-18 07:41:36,131
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-18,2022-12-18 07:41:36,62
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-18,2022-12-18 07:41:34,78
cardrush,https://www.cardrush-pokemon.jp/product/21368,80,ジャッジマン048/,2022-12-18,2022-12-18 07:41:34,84
torecolo,/shop/g/g048-053-SH-B/,8,【ポケカ】ＳＳ◇ジャ,2022-12-18,2022-12-18 07:41:31,4
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-17,2022-12-17 07:43:51,1
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-17,2022-12-17 07:43:50,62
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-17,2022-12-17 07:43:50,131
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-17,2022-12-17 07:43:50,133
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-17,2022-12-17 07:43:48,78
cardrush,https://www.cardrush-pokemon.jp/product/21368,80,ジャッジマン048/,2022-12-17,2022-12-17 07:43:48,84
torecolo,/shop/g/g048-053-SH-B/,8,【ポケカ】ＳＳ◇ジャ,2022-12-17,2022-12-17 07:43:46,4
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-16,2022-12-16 07:41:53,1
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-16,2022-12-16 07:41:52,131
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-16,2022-12-16 07:41:52,133
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-16,2022-12-16 07:41:52,64
cardrush,https://www.cardrush-pokemon.jp/product/21368,80,ジャッジマン048/,2022-12-16,2022-12-16 07:41:51,84
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-16,2022-12-16 07:41:51,78
torecolo,/shop/g/g048-053-SH-B/,8,【ポケカ】ＳＳ◇ジャ,2022-12-16,2022-12-16 07:41:49,4
magi,/items/1546609197,150,ジャッジマン TD ,2022-12-15,2022-12-15 07:41:30,1
hareruya2,https://www.hareruya2.com/product/19845,50,ジャッジマン(-){,2022-12-15,2022-12-15 07:41:29,65
hareruya2,https://www.hareruya2.com/product/19819,50,ジャッジマン(-){,2022-12-15,2022-12-15 07:41:29,133
hareruya2,https://www.hareruya2.com/product/19794,50,ジャッジマン(-){,2022-12-15,2022-12-15 07:41:29,131
cardrush,https://www.cardrush-pokemon.jp/product/21393,80,ジャッジマン048/,2022-12-15,2022-12-15 07:41:28,78
