market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-20,2022-12-20 07:44:21,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-20,2022-12-20 07:44:20,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-19,2022-12-19 07:38:10,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-19,2022-12-19 07:38:09,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-18,2022-12-18 07:38:31,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-18,2022-12-18 07:38:30,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-17,2022-12-17 07:43:03,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-17,2022-12-17 07:43:02,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-16,2022-12-16 07:41:07,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-16,2022-12-16 07:41:06,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-15,2022-12-15 07:38:36,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-15,2022-12-15 07:38:35,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-14,2022-12-14 07:37:33,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-14,2022-12-14 07:37:32,97
hareruya2,https://www.hareruya2.com/product/19786,100,イーブイ(-){無},2022-12-13,2022-12-13 07:38:12,1
cardrush,https://www.cardrush-pokemon.jp/product/21360,120,イーブイ037/05,2022-12-13,2022-12-13 07:38:11,97
