market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-18,2022-12-18 06:34:16,3
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-17,2022-12-17 06:34:32,4
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-16,2022-12-16 06:34:14,4
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-15,2022-12-15 06:34:46,4
cardrush,https://www.cardrush-pokemon.jp/product/18210,80,ポケモンいれかえ01,2022-12-15,2022-12-15 06:34:45,2
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-14,2022-12-14 06:33:02,4
cardrush,https://www.cardrush-pokemon.jp/product/18210,80,ポケモンいれかえ01,2022-12-14,2022-12-14 06:33:01,2
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-13,2022-12-13 06:33:50,4
cardrush,https://www.cardrush-pokemon.jp/product/18210,80,ポケモンいれかえ01,2022-12-13,2022-12-13 06:33:49,2
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-12,2022-12-12 06:32:53,4
cardrush,https://www.cardrush-pokemon.jp/product/18210,80,ポケモンいれかえ01,2022-12-12,2022-12-12 06:32:52,2
hareruya2,https://www.hareruya2.com/product/19118,100,ポケモンいれかえ(D,2022-12-11,2022-12-11 06:33:59,4
cardrush,https://www.cardrush-pokemon.jp/product/18210,80,ポケモンいれかえ01,2022-12-11,2022-12-11 06:33:58,2
