market,link,price,name,date,datetime,stock
magi,/items/634186119,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/1130259636,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/1084261594,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/1582457343,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/735017992,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/59428623,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/1782942180,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/1212035710,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/396811379,25,PC シバ(066/,2023-01-02,2023-01-02 06:17:21,4
magi,/items/894788207,240,シバ U 066/0,2023-01-02,2023-01-02 06:17:21,1
