market,link,price,name,date,datetime,stock
magi,/items/254373813,170,ルカリオV 027/,2023-02-24,2023-02-24 07:51:01,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-24,2023-02-24 07:50:54,54
magi,/items/254373813,170,ルカリオV 027/,2023-02-23,2023-02-23 07:47:39,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-23,2023-02-23 07:47:36,54
magi,/items/254373813,170,ルカリオV 027/,2023-02-22,2023-02-22 07:54:00,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-22,2023-02-22 07:53:57,54
magi,/items/254373813,170,ルカリオV 027/,2023-02-21,2023-02-21 07:48:04,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-21,2023-02-21 07:48:02,54
magi,/items/254373813,170,ルカリオV 027/,2023-02-20,2023-02-20 07:54:11,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-20,2023-02-20 07:54:08,55
magi,/items/254373813,170,ルカリオV 027/,2023-02-19,2023-02-19 07:46:57,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-19,2023-02-19 07:46:55,55
magi,/items/254373813,170,ルカリオV 027/,2023-02-18,2023-02-18 08:02:01,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-18,2023-02-18 08:01:58,55
magi,/items/254373813,170,ルカリオV 027/,2023-02-17,2023-02-17 07:48:47,1
cardrush,https://www.cardrush-pokemon.jp/product/21402,120,ルカリオV027/0,2023-02-17,2023-02-17 07:48:44,55
