market,link,price,name,date,datetime,stock
magi,/items/1354274444,99800,PSA10 カトレア,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1708828690,44000,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1432783894,64800,ポケカ【美品】カトレ,2023-02-24,2023-02-24 07:17:11,1
magi,/items/331445427,57540,カトレア【SR】{0,2023-02-24,2023-02-24 07:17:11,1
magi,/items/462192270,90500,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/953834936,36540,〔状態B〕カトレア【,2023-02-24,2023-02-24 07:17:11,1
magi,/items/376827894,54980,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/2005645628,50190,〔状態A-〕カトレア,2023-02-24,2023-02-24 07:17:11,1
magi,/items/810301587,109200,〔PSA10鑑定済〕,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1726477257,51000,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1323977296,49800,｢美品｣カトレア【S,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1162019949,39800,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1550856089,83888,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1972317199,42222,【高騰】ポケカ　カト,2023-02-24,2023-02-24 07:17:11,1
magi,/items/417027670,109000,PSA10 カトレア,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1499711785,51999,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1664071729,59800,カトレアSR [S6,2023-02-24,2023-02-24 07:17:11,1
magi,/items/2087882378,105000,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1253861254,62800,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1103398524,140000,PSA10 カトレア,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1203555518,53000,美品　カトレア SR,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1546068277,59900,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/1608040775,49000,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/407383157,49000,カトレア SR 08,2023-02-24,2023-02-24 07:17:11,1
magi,/items/2129185205,100000,PSA10 カトレア,2023-02-24,2023-02-24 07:17:11,1
cardrush,https://www.cardrush-pokemon.jp/product/20177,54800,カトレア080/07,2023-02-24,2023-02-24 07:17:09,31
cardrush,https://www.cardrush-pokemon.jp/product/21033,34800,カトレア080/07,2023-02-24,2023-02-24 07:17:09,3
cardrush,https://www.cardrush-pokemon.jp/product/31910,47800,カトレア080/07,2023-02-24,2023-02-24 07:17:09,6
cardrush,https://www.cardrush-pokemon.jp/product/34118,104000,カトレア080/07,2023-02-24,2023-02-24 07:17:09,5
magi,/items/2005645628,50190,〔状態A-〕カトレア,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1546068277,59900,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1253861254,62800,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1499711785,51999,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/417027670,109000,PSA10 カトレア,2023-02-23,2023-02-23 07:16:05,1
magi,/items/810301587,109200,〔PSA10鑑定済〕,2023-02-23,2023-02-23 07:16:05,1
magi,/items/181112888,50000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1323977296,49800,｢美品｣カトレア【S,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1726477257,51000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/953834936,36540,〔状態B〕カトレア【,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1550856089,83888,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1162019949,39800,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1972317199,42222,【高騰】ポケカ　カト,2023-02-23,2023-02-23 07:16:05,1
magi,/items/462192270,91000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1708828690,45000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/331445427,57540,カトレア【SR】{0,2023-02-23,2023-02-23 07:16:05,1
magi,/items/376827894,54980,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1664071729,59800,カトレアSR [S6,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1203555518,53000,美品　カトレア SR,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1354274444,99800,PSA10 カトレア,2023-02-23,2023-02-23 07:16:05,1
magi,/items/2129185205,100000,PSA10 カトレア,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1432783894,64800,ポケカ【美品】カトレ,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1103398524,140000,PSA10 カトレア,2023-02-23,2023-02-23 07:16:05,1
magi,/items/407383157,49000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1901869737,49990,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/1608040775,49000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
magi,/items/2087882378,105000,カトレア SR 08,2023-02-23,2023-02-23 07:16:05,1
hareruya2,https://www.hareruya2.com/product/19408,53000,カトレア(SR){サ,2023-02-23,2023-02-23 07:16:04,8
cardrush,https://www.cardrush-pokemon.jp/product/34118,104000,カトレア080/07,2023-02-23,2023-02-23 07:16:02,4
cardrush,https://www.cardrush-pokemon.jp/product/21033,34800,カトレア080/07,2023-02-23,2023-02-23 07:16:02,3
cardrush,https://www.cardrush-pokemon.jp/product/31910,47800,カトレア080/07,2023-02-23,2023-02-23 07:16:02,10
cardrush,https://www.cardrush-pokemon.jp/product/20177,54800,カトレア080/07,2023-02-23,2023-02-23 07:16:02,29
magi,/items/1323977296,49800,｢美品｣カトレア【S,2023-02-22,2023-02-22 07:19:02,1
magi,/items/2005645628,50190,〔状態A-〕カトレア,2023-02-22,2023-02-22 07:19:02,1
magi,/items/2087882378,105000,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/417027670,109000,PSA10 カトレア,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1664071729,59800,カトレアSR [S6,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1546068277,59900,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/462192270,91000,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1972317199,43333,【高騰】ポケカ　カト,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1550856089,83888,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1162019949,39800,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1253861254,62800,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1708828690,45000,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
magi,/items/1726477257,51000,カトレア SR 08,2023-02-22,2023-02-22 07:19:02,1
