market,link,price,name,date,datetime,stock
magi,/items/324439234,100,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/364424860,100,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/341125060,124,【特価】サダイジャV,2022-12-16,2022-12-16 06:56:39,1
magi,/items/121906122,100,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/1068365473,100,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/523829160,300,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/862439137,110,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/493013365,250,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/668037491,280,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
magi,/items/777122531,350,サダイジャVMAX ,2022-12-16,2022-12-16 06:56:39,1
