market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-19,2023-02-19 07:47:22,65
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-18,2023-02-18 08:02:26,65
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-17,2023-02-17 07:51:12,65
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-16,2023-02-16 07:52:21,66
cardrush,https://www.cardrush-pokemon.jp/product/21406,120,バンギラスV031/,2023-02-16,2023-02-16 07:52:19,47
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-15,2023-02-15 07:46:39,66
cardrush,https://www.cardrush-pokemon.jp/product/21406,120,バンギラスV031/,2023-02-15,2023-02-15 07:46:38,87
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-14,2023-02-14 07:48:09,66
cardrush,https://www.cardrush-pokemon.jp/product/21406,120,バンギラスV031/,2023-02-14,2023-02-14 07:48:08,87
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-13,2023-02-13 07:47:41,66
cardrush,https://www.cardrush-pokemon.jp/product/21406,120,バンギラスV031/,2023-02-13,2023-02-13 07:47:39,87
hareruya2,https://www.hareruya2.com/product/19832,100,バンギラスV(-){,2023-02-12,2023-02-12 07:48:41,66
cardrush,https://www.cardrush-pokemon.jp/product/21406,120,バンギラスV031/,2023-02-12,2023-02-12 07:48:40,88
