market,link,price,name,date,datetime,stock
magi,/items/267752395,100,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1896644103,200,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1065792963,100,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1186189301,150,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/611338962,99,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,4
magi,/items/1267938808,140,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1631668961,140,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1908698371,40,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/474554535,25,1枚25円 s8 ガ,2022-10-30,2022-10-30 13:18:22,1
magi,/items/1714688019,100,ガラルタチフサグマ ,2022-10-30,2022-10-30 13:18:22,1
