market,link,price,name,date,datetime,stock
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-21,2023-02-21 07:28:02,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-21,2023-02-21 07:28:02,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-21,2023-02-21 07:28:02,1
magi,/items/1318479234,100,マグカルゴ C 01,2023-02-21,2023-02-21 07:28:02,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-21,2023-02-21 07:28:00,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-21,2023-02-21 07:27:59,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-21,2023-02-21 07:27:56,20
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-20,2023-02-20 07:33:27,1
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-20,2023-02-20 07:33:27,1
magi,/items/1318479234,100,マグカルゴ C 01,2023-02-20,2023-02-20 07:33:27,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-20,2023-02-20 07:33:27,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-20,2023-02-20 07:33:26,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-20,2023-02-20 07:33:24,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-20,2023-02-20 07:33:22,20
magi,/items/1318479234,100,マグカルゴ C 01,2023-02-19,2023-02-19 07:26:41,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-19,2023-02-19 07:26:41,1
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-19,2023-02-19 07:26:41,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-19,2023-02-19 07:26:41,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-19,2023-02-19 07:26:40,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-19,2023-02-19 07:26:39,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-19,2023-02-19 07:26:36,20
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-18,2023-02-18 07:41:33,1
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-18,2023-02-18 07:41:33,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-18,2023-02-18 07:41:33,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-18,2023-02-18 07:41:31,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-18,2023-02-18 07:41:30,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-18,2023-02-18 07:41:28,20
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-17,2023-02-17 07:31:16,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-17,2023-02-17 07:31:16,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-17,2023-02-17 07:31:16,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-17,2023-02-17 07:31:15,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-17,2023-02-17 07:31:14,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-17,2023-02-17 07:31:12,20
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-16,2023-02-16 07:28:28,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-16,2023-02-16 07:28:28,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-16,2023-02-16 07:28:28,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-16,2023-02-16 07:28:27,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-16,2023-02-16 07:28:25,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-16,2023-02-16 07:28:23,20
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-15,2023-02-15 07:26:44,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-15,2023-02-15 07:26:44,1
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-15,2023-02-15 07:26:44,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-15,2023-02-15 07:26:43,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-15,2023-02-15 07:26:42,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-15,2023-02-15 07:26:40,20
magi,/items/1577734519,100,マグカルゴ C 01,2023-02-14,2023-02-14 07:28:01,1
magi,/items/1069634371,100,マグカルゴ C 01,2023-02-14,2023-02-14 07:28:01,1
magi,/items/1600711461,100,マグカルゴ C 01,2023-02-14,2023-02-14 07:28:01,1
hareruya2,https://www.hareruya2.com/product/19489,50,マグカルゴ(C){炎,2023-02-14,2023-02-14 07:28:00,62
cardrush,https://www.cardrush-pokemon.jp/product/20663,30,マグカルゴ013/0,2023-02-14,2023-02-14 07:27:59,95
torecolo,/shop/g/g013-069-S6A-B/,7,【ポケカ】Ｃ◇マグカ,2023-02-14,2023-02-14 07:27:56,20
