market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-23,2023-02-23 06:33:34,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-22,2023-02-22 06:34:34,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-22,2023-02-22 06:34:32,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-21,2023-02-21 06:34:18,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-21,2023-02-21 06:34:17,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-20,2023-02-20 06:35:17,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-20,2023-02-20 06:35:16,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-19,2023-02-19 06:33:16,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-19,2023-02-19 06:33:15,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-18,2023-02-18 06:35:17,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-18,2023-02-18 06:35:15,93
hareruya2,https://www.hareruya2.com/product/19107,50,ビリリダマ(D){雷,2023-02-17,2023-02-17 06:35:24,3
cardrush,https://www.cardrush-pokemon.jp/product/18199,30,ビリリダマ003/0,2023-02-17,2023-02-17 06:35:23,93
