market,link,price,name,date,datetime,stock
magi,/items/1237316739,20000,ポケモンカード　アセ,2022-11-01,2022-11-01 13:56:12,1
magi,/items/601298972,18300,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/671189594,17900,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1446604410,20000,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/739870239,32000,【横線なし　白かけな,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1654167613,27800,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/2044080695,40000,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/414532303,21800,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1744938691,29800,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1701774489,35000,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/712294584,35000,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/147873322,35000,アセロラの予感 SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1409543504,37000,【横線なし　美品】ア,2022-11-01,2022-11-01 13:56:12,1
magi,/items/408495308,22890,〔状態A-〕アセロラ,2022-11-01,2022-11-01 13:56:12,1
magi,/items/31823156,24990,アセロラの予感【SR,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1998576691,19800,線あり アセロラの予,2022-11-01,2022-11-01 13:56:12,1
magi,/items/1998576691,19800,線あり アセロラの予,2022-11-01,2022-11-01 13:56:12,1
