market,link,price,name,date,datetime,stock
magi,/items/2110109402,1250,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/144191750,150,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/1142041311,156,【特価】ラティアス ,2023-01-02,2023-01-02 08:32:41,1
magi,/items/19270966,100,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/998017165,100,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/1084721262,100,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/1765271101,120,【特価】ラティアス ,2023-01-02,2023-01-02 08:32:41,1
magi,/items/747714205,100,ラティアス U 07,2023-01-02,2023-01-02 08:32:41,1
magi,/items/1757543119,32,f69 ラティアス ,2023-01-02,2023-01-02 08:32:41,4
magi,/items/1467934087,32,f68 ラティアス ,2023-01-02,2023-01-02 08:32:41,4
