market,link,price,name,date,datetime,stock
magi,/items/1002722490,170,アップリューVMAX,2023-02-24,2023-02-24 06:12:03,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-24,2023-02-24 06:12:02,87
magi,/items/1002722490,170,アップリューVMAX,2023-02-23,2023-02-23 06:08:57,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-23,2023-02-23 06:08:56,87
magi,/items/1002722490,170,アップリューVMAX,2023-02-22,2023-02-22 06:12:42,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-22,2023-02-22 06:12:41,87
magi,/items/1002722490,170,アップリューVMAX,2023-02-21,2023-02-21 06:12:25,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-21,2023-02-21 06:12:24,87
magi,/items/1002722490,170,アップリューVMAX,2023-02-20,2023-02-20 06:11:58,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-20,2023-02-20 06:11:57,72
magi,/items/1002722490,170,アップリューVMAX,2023-02-19,2023-02-19 06:11:26,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-19,2023-02-19 06:11:25,72
magi,/items/1002722490,170,アップリューVMAX,2023-02-18,2023-02-18 06:12:51,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-18,2023-02-18 06:12:49,72
magi,/items/1002722490,170,アップリューVMAX,2023-02-17,2023-02-17 06:12:05,1
hareruya2,https://www.hareruya2.com/product/18930,100,アップリューVMAX,2023-02-17,2023-02-17 06:12:04,72
