market,link,price,name,date,datetime,stock
magi,/items/985990687,2799,リザードンVMAX ,2023-02-24,2023-02-24 06:06:44,1
magi,/items/1252674338,14070,〔状態A-〕リザード,2023-02-24,2023-02-24 06:06:44,1
magi,/items/1435479190,10479,〔状態B〕リザードン,2023-02-24,2023-02-24 06:06:44,1
hareruya2,https://www.hareruya2.com/product/27465,15000,【PSA10】リザー,2023-02-24,2023-02-24 06:06:43,1
hareruya2,https://www.hareruya2.com/product/17820,3800,リザードンVMAX(,2023-02-24,2023-02-24 06:06:43,1
cardrush,https://www.cardrush-pokemon.jp/product/32084,13400,リザードンVMAX0,2023-02-24,2023-02-24 06:06:41,1
cardrush,https://www.cardrush-pokemon.jp/product/30011,2480,リザードンVMAX0,2023-02-24,2023-02-24 06:06:41,49
cardrush,https://www.cardrush-pokemon.jp/product/7801,2980,リザードンVMAX0,2023-02-24,2023-02-24 06:06:41,3
cardrush,https://www.cardrush-pokemon.jp/product/30975,2480,リザードンVMAX0,2023-02-24,2023-02-24 06:06:41,4
cardrush,https://www.cardrush-pokemon.jp/product/21168,9980,リザードンVMAX0,2023-02-24,2023-02-24 06:06:41,3
magi,/items/1252674338,14070,〔状態A-〕リザード,2023-02-23,2023-02-23 06:06:03,1
magi,/items/985990687,2799,リザードンVMAX ,2023-02-23,2023-02-23 06:06:03,1
magi,/items/1435479190,10479,〔状態B〕リザードン,2023-02-23,2023-02-23 06:06:03,1
hareruya2,https://www.hareruya2.com/product/17820,3800,リザードンVMAX(,2023-02-23,2023-02-23 06:06:02,1
cardrush,https://www.cardrush-pokemon.jp/product/21168,9980,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,3
cardrush,https://www.cardrush-pokemon.jp/product/7801,2980,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,3
cardrush,https://www.cardrush-pokemon.jp/product/32084,13400,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,1
cardrush,https://www.cardrush-pokemon.jp/product/30011,2480,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,56
cardrush,https://www.cardrush-pokemon.jp/product/30975,2480,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,4
cardrush,https://www.cardrush-pokemon.jp/product/17811,2980,リザードンVMAX0,2023-02-23,2023-02-23 06:06:01,1
magi,/items/985990687,2799,リザードンVMAX ,2023-02-22,2023-02-22 06:07:20,1
magi,/items/1435479190,10479,〔状態B〕リザードン,2023-02-22,2023-02-22 06:07:20,1
hareruya2,https://www.hareruya2.com/product/17820,3800,リザードンVMAX(,2023-02-22,2023-02-22 06:07:18,1
cardrush,https://www.cardrush-pokemon.jp/product/30975,2480,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,5
cardrush,https://www.cardrush-pokemon.jp/product/21168,9980,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,3
cardrush,https://www.cardrush-pokemon.jp/product/17811,2980,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,1
cardrush,https://www.cardrush-pokemon.jp/product/7801,2980,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,2
cardrush,https://www.cardrush-pokemon.jp/product/7875,1980,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,2
cardrush,https://www.cardrush-pokemon.jp/product/30011,2480,リザードンVMAX0,2023-02-22,2023-02-22 06:07:17,56
