market,link,price,name,date,datetime,stock
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-10,2023-02-10 06:38:45,1
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-09,2023-02-09 06:35:30,1
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-08,2023-02-08 06:37:53,1
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-07,2023-02-07 06:37:33,1
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-06,2023-02-06 06:36:34,1
cardrush,https://www.cardrush-pokemon.jp/product/18229,80,れんげきエネルギー0,2023-02-05,2023-02-05 06:36:55,2
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-05,2023-02-05 06:36:53,1
cardrush,https://www.cardrush-pokemon.jp/product/18229,80,れんげきエネルギー0,2023-02-04,2023-02-04 06:41:48,2
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-04,2023-02-04 06:41:46,1
cardrush,https://www.cardrush-pokemon.jp/product/18229,80,れんげきエネルギー0,2023-02-03,2023-02-03 06:35:51,2
torecolo,/shop/g/g033-033-SF-B/,77,【ポケカ】ＳＳ◇れん,2023-02-03,2023-02-03 06:35:49,1
