market,link,price,name,date,datetime,stock
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-23,2023-02-23 07:18:47,1
magi,/items/906018098,300,クロバットV(RR仕,2023-02-23,2023-02-23 07:18:47,1
hareruya2,https://www.hareruya2.com/product/19434,150,クロバットV(-){,2023-02-23,2023-02-23 07:18:46,10
magi,/items/906018098,300,クロバットV(RR仕,2023-02-22,2023-02-22 07:23:32,1
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-22,2023-02-22 07:23:32,1
hareruya2,https://www.hareruya2.com/product/19434,150,クロバットV(-){,2023-02-22,2023-02-22 07:23:30,10
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-21,2023-02-21 07:21:32,1
magi,/items/906018098,300,クロバットV(RR仕,2023-02-21,2023-02-21 07:21:32,1
hareruya2,https://www.hareruya2.com/product/19434,150,クロバットV(-){,2023-02-21,2023-02-21 07:21:30,10
magi,/items/906018098,300,クロバットV(RR仕,2023-02-20,2023-02-20 07:25:10,1
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-20,2023-02-20 07:25:10,1
magi,/items/906018098,300,クロバットV(RR仕,2023-02-19,2023-02-19 07:18:34,1
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-19,2023-02-19 07:18:34,1
magi,/items/906018098,300,クロバットV(RR仕,2023-02-18,2023-02-18 07:32:44,1
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-18,2023-02-18 07:32:44,1
magi,/items/1978208102,600,クロバットV(RR仕,2023-02-17,2023-02-17 07:22:56,1
magi,/items/906018098,300,クロバットV(RR仕,2023-02-17,2023-02-17 07:22:56,1
