market,link,price,name,date,datetime,stock
magi,/items/2049094094,12390,〔状態B〕カイリュー,2023-02-21,2023-02-21 08:16:32,1
magi,/items/508447282,17640,カイリューV(SA),2023-02-21,2023-02-21 08:16:32,1
hareruya2,https://www.hareruya2.com/product/19860,18000,カイリューV:SA(,2023-02-21,2023-02-21 08:16:31,4
cardrush,https://www.cardrush-pokemon.jp/product/21811,11800,カイリューV074/,2023-02-21,2023-02-21 08:16:29,1
cardrush,https://www.cardrush-pokemon.jp/product/21474,16800,カイリューV074/,2023-02-21,2023-02-21 08:16:29,9
magi,/items/2049094094,12390,〔状態B〕カイリュー,2023-02-20,2023-02-20 08:21:09,1
magi,/items/1744648872,15800,カイリューV SA ,2023-02-20,2023-02-20 08:21:09,1
magi,/items/508447282,17640,カイリューV(SA),2023-02-20,2023-02-20 08:21:09,1
hareruya2,https://www.hareruya2.com/product/19860,18000,カイリューV:SA(,2023-02-20,2023-02-20 08:21:06,4
cardrush,https://www.cardrush-pokemon.jp/product/21474,16800,カイリューV074/,2023-02-20,2023-02-20 08:21:01,3
cardrush,https://www.cardrush-pokemon.jp/product/21811,11800,カイリューV074/,2023-02-20,2023-02-20 08:21:01,1
magi,/items/2049094094,12390,〔状態B〕カイリュー,2023-02-19,2023-02-19 08:12:18,1
magi,/items/1744648872,15800,カイリューV SA ,2023-02-19,2023-02-19 08:12:18,1
magi,/items/508447282,17640,カイリューV(SA),2023-02-19,2023-02-19 08:12:18,1
magi,/items/322047257,15015,〔状態A-〕カイリュ,2023-02-19,2023-02-19 08:12:18,1
hareruya2,https://www.hareruya2.com/product/19860,18000,カイリューV:SA(,2023-02-19,2023-02-19 08:12:17,4
cardrush,https://www.cardrush-pokemon.jp/product/21474,16800,カイリューV074/,2023-02-19,2023-02-19 08:12:15,3
cardrush,https://www.cardrush-pokemon.jp/product/21811,11800,カイリューV074/,2023-02-19,2023-02-19 08:12:15,1
cardrush,https://www.cardrush-pokemon.jp/product/32394,14300,カイリューV074/,2023-02-19,2023-02-19 08:12:15,1
magi,/items/508447282,17640,カイリューV(SA),2023-02-18,2023-02-18 08:27:44,1
magi,/items/322047257,15015,〔状態A-〕カイリュ,2023-02-18,2023-02-18 08:27:44,1
magi,/items/1744648872,15800,カイリューV SA ,2023-02-18,2023-02-18 08:27:44,1
magi,/items/2049094094,12390,〔状態B〕カイリュー,2023-02-18,2023-02-18 08:27:44,1
