market,link,price,name,date,datetime,stock
magi,/items/903562563,200,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/676808352,300,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/421369395,300,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/353798856,100,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/815449357,400,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/800596108,333,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/707946122,350,じゃあくチャージガラ,2022-12-04,2022-12-04 07:45:20,1
magi,/items/455403237,333,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
magi,/items/1049123853,429,【特価】ガラルファイ,2022-12-04,2022-12-04 07:45:20,1
magi,/items/1640518891,500,ガラルファイヤー R,2022-12-04,2022-12-04 07:45:20,1
