datetime,count,mean,std,min,25%,50%,75%,max
2022-11-23 00:00:00,0.0,,,,,,,
2022-11-24 00:00:00,0.0,,,,,,,
2022-11-25 00:00:00,0.0,,,,,,,
2022-11-26 00:00:00,0.0,,,,,,,
2022-11-27 00:00:00,0.0,,,,,,,
2022-11-28 00:00:00,0.0,,,,,,,
2022-11-29 00:00:00,0.0,,,,,,,
2022-11-30 00:00:00,0.0,,,,,,,
2022-12-01 00:00:00,0.0,,,,,,,
2022-12-02 00:00:00,0.0,,,,,,,
2022-12-03 00:00:00,0.0,,,,,,,
2022-12-04 00:00:00,0.0,,,,,,,
2022-12-05 00:00:00,0.0,,,,,,,
2022-12-06 00:00:00,0.0,,,,,,,
2022-12-07 00:00:00,0.0,,,,,,,
2022-12-08 00:00:00,0.0,,,,,,,
2022-12-09 00:00:00,0.0,,,,,,,
2022-12-10 00:00:00,0.0,,,,,,,
2022-12-11 00:00:00,0.0,,,,,,,
2022-12-12 00:00:00,0.0,,,,,,,
2022-12-13 00:00:00,0.0,,,,,,,
2022-12-14 00:00:00,0.0,,,,,,,
2022-12-15 00:00:00,0.0,,,,,,,
2022-12-16 00:00:00,0.0,,,,,,,
2022-12-17 00:00:00,0.0,,,,,,,
2022-12-18 00:00:00,0.0,,,,,,,
2022-12-19 00:00:00,0.0,,,,,,,
2022-12-20 00:00:00,0.0,,,,,,,
2022-12-21 00:00:00,0.0,,,,,,,
2022-12-22 00:00:00,727.0,54.56396148555709,23.62880927620321,18.0,50.0,50.0,50.0,120.0
2022-12-23 00:00:00,727.0,54.56396148555709,23.628809276203206,18.0,50.0,50.0,50.0,120.0
2022-12-24 00:00:00,727.0,54.56396148555709,23.628809276203206,18.0,50.0,50.0,50.0,120.0
2022-12-25 00:00:00,722.0,54.59556786703601,23.707530999636308,18.0,50.0,50.0,50.0,120.0
2022-12-26 00:00:00,722.0,54.59556786703601,23.707530999636305,18.0,50.0,50.0,50.0,120.0
2022-12-27 00:00:00,720.0,54.60833333333333,23.739240297504104,18.0,50.0,50.0,50.0,120.0
2022-12-28 00:00:00,720.0,54.60833333333333,23.739240297504104,18.0,50.0,50.0,50.0,120.0
2022-12-29 00:00:00,717.0,54.62761506276151,23.787043243904243,18.0,50.0,50.0,50.0,120.0
2022-12-30 00:00:00,707.0,54.693069306930695,23.948492771051477,18.0,50.0,50.0,50.0,120.0
2022-12-31 00:00:00,707.0,54.693069306930695,23.948492771051477,18.0,50.0,50.0,50.0,120.0
2023-01-01 00:00:00,708.0,54.75706214689266,23.992048856442775,18.0,50.0,50.0,50.0,120.0
