market,link,price,name,date,datetime,stock
magi,/items/1471010763,30,PC みずの塔(02,2023-02-23,2023-02-23 07:25:13,4
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-23,2023-02-23 07:25:13,1
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-23,2023-02-23 07:25:12,16
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-23,2023-02-23 07:25:10,33
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-23,2023-02-23 07:25:08,8
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-22,2023-02-22 07:27:36,1
magi,/items/1471010763,30,PC みずの塔(02,2023-02-22,2023-02-22 07:27:36,4
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-22,2023-02-22 07:27:35,16
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-22,2023-02-22 07:27:33,33
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-22,2023-02-22 07:27:31,8
magi,/items/1471010763,30,PC みずの塔(02,2023-02-21,2023-02-21 07:26:00,4
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-21,2023-02-21 07:26:00,1
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-21,2023-02-21 07:25:59,16
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-21,2023-02-21 07:25:57,37
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-21,2023-02-21 07:25:55,8
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-20,2023-02-20 07:31:38,1
magi,/items/1471010763,30,PC みずの塔(02,2023-02-20,2023-02-20 07:31:38,4
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-20,2023-02-20 07:31:37,15
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-20,2023-02-20 07:31:36,44
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-20,2023-02-20 07:31:34,8
magi,/items/1471010763,30,PC みずの塔(02,2023-02-19,2023-02-19 07:24:49,4
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-19,2023-02-19 07:24:49,1
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-19,2023-02-19 07:24:48,15
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-19,2023-02-19 07:24:47,54
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-19,2023-02-19 07:24:45,8
magi,/items/1471010763,30,PC みずの塔(02,2023-02-18,2023-02-18 07:37:43,4
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-18,2023-02-18 07:37:43,1
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-18,2023-02-18 07:37:42,15
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-18,2023-02-18 07:37:40,58
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-18,2023-02-18 07:37:37,8
magi,/items/1235503900,250,みずの塔(R仕様) ,2023-02-17,2023-02-17 07:27:13,1
magi,/items/1471010763,30,PC みずの塔(02,2023-02-17,2023-02-17 07:27:13,4
hareruya2,https://www.hareruya2.com/product/19473,100,みずの塔(-){スタ,2023-02-17,2023-02-17 07:27:12,15
cardrush,https://www.cardrush-pokemon.jp/product/20647,120,みずの塔021/02,2023-02-17,2023-02-17 07:27:10,67
torecolo,/shop/g/g021-022-SGI-B/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-17,2023-02-17 07:27:08,8
