market,link,price,name,date,datetime,stock
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-22,2023-02-22 07:08:26,1
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-22,2023-02-22 07:08:26,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-22,2023-02-22 07:08:26,1
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-22,2023-02-22 07:08:26,1
magi,/items/1526641226,8500,基本水エネルギー U,2023-02-22,2023-02-22 07:08:26,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-22,2023-02-22 07:08:25,10
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-22,2023-02-22 07:08:23,17
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-22,2023-02-22 07:08:23,24
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-21,2023-02-21 07:06:45,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-21,2023-02-21 07:06:45,1
magi,/items/1526641226,8500,基本水エネルギー U,2023-02-21,2023-02-21 07:06:45,1
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-21,2023-02-21 07:06:45,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-21,2023-02-21 07:06:45,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-21,2023-02-21 07:06:44,10
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-21,2023-02-21 07:06:42,24
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-21,2023-02-21 07:06:42,17
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-20,2023-02-20 07:08:11,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-20,2023-02-20 07:08:11,1
magi,/items/1526641226,8500,基本水エネルギー U,2023-02-20,2023-02-20 07:08:11,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-20,2023-02-20 07:08:11,1
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-20,2023-02-20 07:08:11,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-20,2023-02-20 07:08:10,10
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-20,2023-02-20 07:08:09,17
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-20,2023-02-20 07:08:09,24
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-19,2023-02-19 07:05:41,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-19,2023-02-19 07:05:41,1
magi,/items/1526641226,8500,基本水エネルギー U,2023-02-19,2023-02-19 07:05:41,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-19,2023-02-19 07:05:41,1
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-19,2023-02-19 07:05:41,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-19,2023-02-19 07:05:39,10
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-19,2023-02-19 07:05:37,24
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-19,2023-02-19 07:05:37,17
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-18,2023-02-18 07:14:34,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-18,2023-02-18 07:14:34,1
magi,/items/1526641226,8500,基本水エネルギー U,2023-02-18,2023-02-18 07:14:34,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-18,2023-02-18 07:14:34,1
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-18,2023-02-18 07:14:34,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-18,2023-02-18 07:14:33,9
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-18,2023-02-18 07:14:28,24
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-18,2023-02-18 07:14:28,17
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-17,2023-02-17 07:07:34,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-17,2023-02-17 07:07:34,1
magi,/items/2110733262,13800,基本水エネルギー U,2023-02-17,2023-02-17 07:07:34,1
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-17,2023-02-17 07:07:34,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-17,2023-02-17 07:07:33,9
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-17,2023-02-17 07:07:32,17
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-17,2023-02-17 07:07:32,24
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-16,2023-02-16 07:06:00,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-16,2023-02-16 07:06:00,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-16,2023-02-16 07:06:00,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-16,2023-02-16 07:05:58,9
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-16,2023-02-16 07:05:57,24
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-16,2023-02-16 07:05:57,17
magi,/items/696287263,11340,〔状態A-〕基本水エ,2023-02-15,2023-02-15 07:06:02,1
magi,/items/252776926,13440,基本水エネルギー【U,2023-02-15,2023-02-15 07:06:02,1
magi,/items/206343705,15000,基本水エネルギー U,2023-02-15,2023-02-15 07:06:02,1
hareruya2,https://www.hareruya2.com/product/19328,12000,基本水エネルギー(U,2023-02-15,2023-02-15 07:06:01,10
cardrush,https://www.cardrush-pokemon.jp/product/20215,12800,基本水エネルギー09,2023-02-15,2023-02-15 07:05:59,24
cardrush,https://www.cardrush-pokemon.jp/product/31948,10800,基本水エネルギー09,2023-02-15,2023-02-15 07:05:59,17
