datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,0.0,,,,,,,
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,0.0,,,,,,,
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,0.0,,,,,,,
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,0.0,,,,,,,
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,190.0,84.47368421052632,24.722306233606428,77.0,80.0,80.0,80.0,250.0
2022-09-02 00:00:00,0.0,,,,,,,
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,186.0,84.56989247311827,24.979298607192607,77.0,80.0,80.0,80.0,250.0
2022-09-05 00:00:00,0.0,,,,,,,
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-08 00:00:00,0.0,,,,,,,
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-15 00:00:00,0.0,,,,,,,
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-18 00:00:00,0.0,,,,,,,
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-21 00:00:00,0.0,,,,,,,
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-24 00:00:00,0.0,,,,,,,
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-27 00:00:00,0.0,,,,,,,
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,185.0,84.5945945945946,25.044807085045488,77.0,80.0,80.0,80.0,250.0
2022-09-30 00:00:00,0.0,,,,,,,
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,175.0,84.8,25.751464638627496,70.0,80.0,80.0,80.0,250.0
2022-10-03 00:00:00,0.0,,,,,,,
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,175.0,84.8,25.751464638627496,70.0,80.0,80.0,80.0,250.0
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,170.0,84.94117647058823,26.11619595031825,70.0,80.0,80.0,80.0,250.0
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,170.0,84.94117647058823,26.11619595031825,70.0,80.0,80.0,80.0,250.0
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,170.0,84.94117647058823,26.11619595031825,70.0,80.0,80.0,80.0,250.0
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,162.0,85.18518518518519,26.733379284668,70.0,80.0,80.0,80.0,250.0
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,159.0,85.28301886792453,26.97634502353415,70.0,80.0,80.0,80.0,250.0
2022-11-02 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
2022-11-03 00:00:00,159.0,85.28301886792453,26.976345023534147,70.0,80.0,80.0,80.0,250.0
