market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-22,2023-02-22 09:32:05,1
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-22,2023-02-22 09:32:03,14
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-22,2023-02-22 09:32:03,140
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-21,2023-02-21 09:27:30,1
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-21,2023-02-21 09:27:28,141
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-21,2023-02-21 09:27:28,14
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-20,2023-02-20 09:31:05,1
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-20,2023-02-20 09:31:00,13
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-20,2023-02-20 09:31:00,141
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-19,2023-02-19 09:22:04,2
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-19,2023-02-19 09:22:03,142
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-19,2023-02-19 09:22:03,13
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-18,2023-02-18 09:41:34,2
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-18,2023-02-18 09:41:32,153
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-18,2023-02-18 09:41:32,13
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-17,2023-02-17 09:24:13,2
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-17,2023-02-17 09:24:11,168
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-17,2023-02-17 09:24:11,14
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-16,2023-02-16 09:34:33,2
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-16,2023-02-16 09:34:32,167
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-16,2023-02-16 09:34:32,15
hareruya2,https://www.hareruya2.com/product/21367,1000,はくばバドレックスV,2023-02-15,2023-02-15 09:21:22,2
cardrush,https://www.cardrush-pokemon.jp/product/22999,780,はくばバドレックスV,2023-02-15,2023-02-15 09:21:20,165
cardrush,https://www.cardrush-pokemon.jp/product/23092,680,はくばバドレックスV,2023-02-15,2023-02-15 09:21:20,15
