datetime,count,mean,std,min,25%,50%,75%,max
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,207.0,96.71014492753623,7.588509676155633,77.0,100.0,100.0,100.0,100.0
2022-11-03 00:00:00,207.0,96.71014492753623,7.588509676155631,77.0,100.0,100.0,100.0,100.0
2022-11-04 00:00:00,207.0,96.71014492753623,7.588509676155633,77.0,100.0,100.0,100.0,100.0
2022-11-05 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-06 00:00:00,181.0,99.11049723756906,4.447090219238629,77.0,100.0,100.0,100.0,100.0
2022-11-07 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-08 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-09 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-10 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-11 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-12 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-13 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-14 00:00:00,207.0,96.71014492753623,7.588509676155629,77.0,100.0,100.0,100.0,100.0
2022-11-15 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-16 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-17 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-18 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-19 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-20 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-21 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-22 00:00:00,206.0,96.79126213592232,7.516493821912714,77.0,100.0,100.0,100.0,100.0
2022-11-23 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-11-24 00:00:00,205.0,96.55121951219512,7.772094436950203,77.0,100.0,100.0,100.0,100.0
2022-11-25 00:00:00,205.0,96.55121951219512,7.772094436950203,77.0,100.0,100.0,100.0,100.0
2022-11-26 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-11-27 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-11-28 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-11-29 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-11-30 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-12-01 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-12-02 00:00:00,208.0,96.60096153846152,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-12-03 00:00:00,208.0,96.60096153846153,7.726571196372932,77.0,100.0,100.0,100.0,100.0
2022-12-04 00:00:00,208.0,96.60096153846153,7.726571196372932,77.0,100.0,100.0,100.0,100.0
