market,link,price,name,date,datetime,stock
magi,/items/2022113222,12200,ジュラルドンVMAX,2023-02-24,2023-02-24 08:05:04,1
magi,/items/1611109947,36800,ジュラルドンVMAX,2023-02-24,2023-02-24 08:05:04,1
magi,/items/194858258,36540,〔状態A-〕ジュラル,2023-02-24,2023-02-24 08:05:04,1
magi,/items/658500161,52800,PSA10 ジュラル,2023-02-24,2023-02-24 08:05:04,1
magi,/items/2007847182,25000,ジュラルドンVMAX,2023-02-24,2023-02-24 08:05:04,1
hareruya2,https://www.hareruya2.com/product/19892,40000,ジュラルドンVMAX,2023-02-24,2023-02-24 08:05:02,2
cardrush,https://www.cardrush-pokemon.jp/product/32380,34800,ジュラルドンVMAX,2023-02-24,2023-02-24 08:05:01,6
magi,/items/1611109947,36800,ジュラルドンVMAX,2023-02-23,2023-02-23 08:05:18,1
magi,/items/2022113222,12200,ジュラルドンVMAX,2023-02-23,2023-02-23 08:05:18,1
magi,/items/2007847182,25000,ジュラルドンVMAX,2023-02-23,2023-02-23 08:05:18,1
magi,/items/658500161,52800,PSA10 ジュラル,2023-02-23,2023-02-23 08:05:18,1
magi,/items/194858258,36540,〔状態A-〕ジュラル,2023-02-23,2023-02-23 08:05:18,1
hareruya2,https://www.hareruya2.com/product/19892,40000,ジュラルドンVMAX,2023-02-23,2023-02-23 08:05:17,2
cardrush,https://www.cardrush-pokemon.jp/product/32380,34800,ジュラルドンVMAX,2023-02-23,2023-02-23 08:05:16,7
magi,/items/1236772294,39690,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:44,1
magi,/items/2007847182,25000,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:44,1
magi,/items/1611109947,36800,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:44,1
magi,/items/194858258,33390,〔状態A-〕ジュラル,2023-02-22,2023-02-22 08:07:44,1
magi,/items/658500161,52800,PSA10 ジュラル,2023-02-22,2023-02-22 08:07:44,1
magi,/items/2022113222,12200,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:44,1
hareruya2,https://www.hareruya2.com/product/19892,40000,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:43,2
cardrush,https://www.cardrush-pokemon.jp/product/32380,31800,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:41,6
cardrush,https://www.cardrush-pokemon.jp/product/21460,37800,ジュラルドンVMAX,2023-02-22,2023-02-22 08:07:41,4
