market,link,price,name,date,datetime,stock
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-24,2023-02-24 08:54:42,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-24,2023-02-24 08:54:41,5
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-24,2023-02-24 08:54:39,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-23,2023-02-23 08:55:27,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-23,2023-02-23 08:55:26,5
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-23,2023-02-23 08:55:24,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-22,2023-02-22 08:56:51,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-22,2023-02-22 08:56:49,5
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-22,2023-02-22 08:56:48,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-21,2023-02-21 08:54:53,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-21,2023-02-21 08:54:52,5
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-21,2023-02-21 08:54:50,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-20,2023-02-20 08:55:57,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-20,2023-02-20 08:55:55,3
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-20,2023-02-20 08:55:54,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-19,2023-02-19 08:48:02,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-19,2023-02-19 08:48:00,3
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-19,2023-02-19 08:47:59,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-18,2023-02-18 09:06:32,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-18,2023-02-18 09:06:31,3
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-18,2023-02-18 09:06:30,1
magi,/items/1839171659,100,ザマゼンタV RR ,2023-02-17,2023-02-17 08:51:18,1
hareruya2,https://www.hareruya2.com/product/20784,100,ザマゼンタV(-){,2023-02-17,2023-02-17 08:51:17,3
cardrush,https://www.cardrush-pokemon.jp/product/22487,80,ザマゼンタV017/,2023-02-17,2023-02-17 08:51:15,1
