market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-23,2023-02-23 07:47:55,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-23,2023-02-23 07:47:54,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-22,2023-02-22 07:54:17,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-22,2023-02-22 07:54:16,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-21,2023-02-21 07:48:20,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-21,2023-02-21 07:48:18,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-20,2023-02-20 07:54:28,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-20,2023-02-20 07:54:27,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-19,2023-02-19 07:47:16,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-19,2023-02-19 07:47:15,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-18,2023-02-18 08:02:18,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-18,2023-02-18 08:02:17,30
hareruya2,https://www.hareruya2.com/product/19831,50,タイレーツ(-){闘,2023-02-17,2023-02-17 07:51:04,1
cardrush,https://www.cardrush-pokemon.jp/product/21405,80,タイレーツ030/0,2023-02-17,2023-02-17 07:51:01,30
