datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,376.0,476.3271276595744,64.61968251852005,450.0,480.0,480.0,480.0,1699.0
2022-08-16 00:00:00,351.0,476.0655270655271,66.88000967356162,450.0,450.0,480.0,480.0,1699.0
2022-08-17 00:00:00,363.0,474.9834710743802,65.82300687698184,440.0,450.0,480.0,480.0,1699.0
2022-08-18 00:00:00,348.0,474.7672413793104,67.22220339911553,440.0,450.0,480.0,480.0,1699.0
2022-08-19 00:00:00,330.0,475.239393939394,68.90771962080721,450.0,450.0,480.0,480.0,1699.0
2022-08-20 00:00:00,322.0,475.9285714285714,69.94709520895698,450.0,450.0,480.0,480.0,1699.0
2022-08-21 00:00:00,319.0,475.1692789968652,71.40364618471686,250.0,450.0,480.0,480.0,1699.0
2022-08-22 00:00:00,305.0,478.55409836065576,82.89822861292845,450.0,450.0,480.0,480.0,1699.0
2022-08-23 00:00:00,295.0,459.4881355932204,95.84823087651866,380.0,380.0,480.0,480.0,1699.0
2022-08-24 00:00:00,270.0,462.3296296296296,86.7066940419474,380.0,480.0,480.0,480.0,1699.0
2022-08-25 00:00:00,248.0,467.2137096774193,87.84684117025202,380.0,480.0,480.0,480.0,1699.0
2022-08-26 00:00:00,220.0,469.2227272727273,91.68907371711944,380.0,480.0,480.0,480.0,1699.0
2022-08-27 00:00:00,199.0,478.1356783919598,91.72778504306176,380.0,480.0,480.0,480.0,1699.0
2022-08-28 00:00:00,174.0,487.2931034482759,92.77999496989378,450.0,480.0,480.0,480.0,1699.0
2022-08-29 00:00:00,222.0,485.9864864864865,82.07448772923078,450.0,480.0,480.0,480.0,1699.0
2022-08-30 00:00:00,216.0,486.15277777777777,83.20565606706306,450.0,480.0,480.0,480.0,1699.0
2022-08-31 00:00:00,243.0,486.3744855967078,87.90459990903877,440.0,480.0,480.0,480.0,1699.0
2022-09-01 00:00:00,251.0,482.6254980079681,77.50692347946082,440.0,480.0,480.0,480.0,1699.0
2022-09-02 00:00:00,14.0,450.0,0.0,450.0,450.0,450.0,450.0,450.0
2022-09-03 00:00:00,219.0,483.283105022831,82.93361021971776,440.0,480.0,480.0,480.0,1699.0
2022-09-04 00:00:00,186.0,484.994623655914,89.76910305238977,440.0,480.0,480.0,480.0,1699.0
2022-09-05 00:00:00,146.0,491.5,117.25752677848402,440.0,480.0,480.0,480.0,1699.0
2022-09-06 00:00:00,6.0,450.0,0.0,450.0,450.0,450.0,450.0,450.0
2022-09-07 00:00:00,6.0,450.0,0.0,450.0,450.0,450.0,450.0,450.0
2022-09-08 00:00:00,6.0,450.0,0.0,450.0,450.0,450.0,450.0,450.0
2022-09-09 00:00:00,26.0,450.0,0.0,450.0,450.0,450.0,450.0,450.0
2022-09-10 00:00:00,88.0,493.625,154.953631366171,325.0,480.0,480.0,480.0,1699.0
2022-09-11 00:00:00,72.0,496.65277777777777,171.37777722734805,325.0,480.0,480.0,480.0,1699.0
2022-09-12 00:00:00,47.0,493.3829787234043,214.3718379857044,325.0,450.0,450.0,480.0,1699.0
2022-09-13 00:00:00,29.0,459.6551724137931,149.33143288434167,325.0,450.0,450.0,450.0,1200.0
2022-09-14 00:00:00,9.0,483.3333333333333,277.69137545123726,325.0,325.0,440.0,480.0,1200.0
2022-09-15 00:00:00,73.0,453.28767123287673,93.1181268085589,325.0,450.0,450.0,450.0,1200.0
2022-09-16 00:00:00,73.0,453.28767123287673,93.1181268085589,325.0,450.0,450.0,450.0,1200.0
2022-09-17 00:00:00,74.0,453.6486486486487,92.5302516148219,325.0,450.0,450.0,450.0,1200.0
2022-09-18 00:00:00,95.0,456.3157894736842,82.00353691877713,325.0,450.0,450.0,450.0,1200.0
2022-09-19 00:00:00,98.0,473.16326530612247,99.16763833187034,440.0,450.0,450.0,450.0,1200.0
2022-09-20 00:00:00,118.0,466.9491525423729,69.58372531228483,440.0,450.0,450.0,480.0,1200.0
2022-09-21 00:00:00,217.0,457.0046082949309,61.72493476106632,400.0,400.0,480.0,480.0,1200.0
2022-09-22 00:00:00,207.0,454.7826086956522,62.97499956221276,400.0,400.0,480.0,480.0,1200.0
