datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,43.0,1663.2558139534883,52.902467771792224,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-16 00:00:00,39.0,1661.5384615384614,55.32385330885106,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-17 00:00:00,38.0,1665.7894736842106,49.189736291956905,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-18 00:00:00,45.0,1668.0,45.40724811985617,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-19 00:00:00,46.0,1665.0,49.29503017546495,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-20 00:00:00,54.0,1667.2222222222222,45.73989904645477,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-21 00:00:00,55.0,1667.4545454545455,45.34714584583727,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-22 00:00:00,3.0,1500.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0
2022-08-23 00:00:00,55.0,1667.4545454545455,45.34714584583727,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-24 00:00:00,56.0,1670.357142857143,40.897400927166544,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-25 00:00:00,57.0,1670.5263157894738,40.55072012006247,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-26 00:00:00,57.0,1670.5263157894738,40.55072012006247,1500.0,1680.0,1680.0,1680.0,1680.0
2022-08-27 00:00:00,56.0,1577.142857142857,14.98050681437662,1500.0,1580.0,1580.0,1580.0,1580.0
2022-08-28 00:00:00,56.0,1577.142857142857,14.98050681437662,1500.0,1580.0,1580.0,1580.0,1580.0
2022-08-29 00:00:00,57.0,1577.1929824561405,14.850972306422072,1500.0,1580.0,1580.0,1580.0,1580.0
2022-08-30 00:00:00,59.0,1580.0,0.0,1580.0,1580.0,1580.0,1580.0,1580.0
2022-08-31 00:00:00,60.0,1575.8333333333333,32.27486121839514,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-01 00:00:00,62.0,1574.6774193548388,33.17700872570028,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-02 00:00:00,62.0,1574.6774193548388,33.17700872570028,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-03 00:00:00,62.0,1574.6774193548388,33.17700872570028,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-04 00:00:00,60.0,1574.5,33.71993324882309,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-05 00:00:00,59.0,1574.406779661017,34.001581425730976,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-06 00:00:00,59.0,1574.406779661017,34.001581425730976,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-07 00:00:00,57.0,1578.59649122807,10.59625885652035,1500.0,1580.0,1580.0,1580.0,1580.0
2022-09-08 00:00:00,58.0,1578.6206896551723,10.504514628777804,1500.0,1580.0,1580.0,1580.0,1580.0
2022-09-09 00:00:00,60.0,1570.3333333333333,46.17456437780682,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,64.0,1555.3125,73.72124136618582,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-12 00:00:00,64.0,1555.3125,73.72124136618582,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-13 00:00:00,65.0,1551.8461538461538,78.30014981810994,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-14 00:00:00,64.0,1552.65625,78.64410870073698,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-15 00:00:00,64.0,1552.65625,78.64410870073698,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-16 00:00:00,61.0,1563.6065573770493,62.39745686284674,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-17 00:00:00,61.0,1563.6065573770493,62.39745686284674,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-18 00:00:00,61.0,1563.6065573770493,62.39745686284674,1330.0,1580.0,1580.0,1580.0,1580.0
2022-09-19 00:00:00,60.0,1563.3333333333333,62.887218573307926,1330.0,1580.0,1580.0,1580.0,1580.0
