market,link,price,name,date,datetime,stock
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-23,2023-02-23 09:29:01,1
magi,/items/659455535,730,モルペコV-UNIO,2023-02-23,2023-02-23 09:29:01,4
magi,/items/80468988,741,モルペコV-UNIO,2023-02-23,2023-02-23 09:29:01,4
magi,/items/98731859,877,【CSR】モルペコV,2023-02-23,2023-02-23 09:29:01,4
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-23,2023-02-23 09:29:00,13
magi,/items/659455535,730,モルペコV-UNIO,2023-02-22,2023-02-22 09:33:07,4
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-22,2023-02-22 09:33:07,1
magi,/items/80468988,741,モルペコV-UNIO,2023-02-22,2023-02-22 09:33:07,4
magi,/items/98731859,877,【CSR】モルペコV,2023-02-22,2023-02-22 09:33:07,4
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-22,2023-02-22 09:33:06,13
magi,/items/80468988,742,モルペコV-UNIO,2023-02-21,2023-02-21 09:28:28,4
magi,/items/98731859,877,【CSR】モルペコV,2023-02-21,2023-02-21 09:28:28,4
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-21,2023-02-21 09:28:28,1
magi,/items/659455535,730,モルペコV-UNIO,2023-02-21,2023-02-21 09:28:28,4
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-21,2023-02-21 09:28:26,13
magi,/items/80468988,742,モルペコV-UNIO,2023-02-20,2023-02-20 09:32:11,4
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-20,2023-02-20 09:32:11,1
magi,/items/659455535,730,モルペコV-UNIO,2023-02-20,2023-02-20 09:32:11,4
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-20,2023-02-20 09:32:10,13
magi,/items/80468988,742,モルペコV-UNIO,2023-02-19,2023-02-19 09:23:06,4
magi,/items/659455535,731,モルペコV-UNIO,2023-02-19,2023-02-19 09:23:06,4
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-19,2023-02-19 09:23:06,1
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-19,2023-02-19 09:23:05,13
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-18,2023-02-18 09:42:35,1
magi,/items/659455535,731,モルペコV-UNIO,2023-02-18,2023-02-18 09:42:35,4
magi,/items/80468988,742,モルペコV-UNIO,2023-02-18,2023-02-18 09:42:35,4
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-18,2023-02-18 09:42:33,13
magi,/items/80468988,742,モルペコV-UNIO,2023-02-17,2023-02-17 09:25:15,4
magi,/items/659455535,731,モルペコV-UNIO,2023-02-17,2023-02-17 09:25:15,4
magi,/items/1014827400,3000,モルペコV-UNIO,2023-02-17,2023-02-17 09:25:15,1
hareruya2,https://www.hareruya2.com/product/21373,3200,モルペコV-UNIO,2023-02-17,2023-02-17 09:25:14,13
