market,link,price,name,date,datetime,stock
magi,/items/478993057,110,アーマーガアV RR,2023-02-21,2023-02-21 06:28:02,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-21,2023-02-21 06:28:00,11
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-21,2023-02-21 06:27:59,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-20,2023-02-20 06:28:50,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-20,2023-02-20 06:28:49,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-20,2023-02-20 06:28:48,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-19,2023-02-19 06:27:14,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-19,2023-02-19 06:27:12,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-19,2023-02-19 06:27:11,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-18,2023-02-18 06:28:44,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-18,2023-02-18 06:28:43,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-18,2023-02-18 06:28:42,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-17,2023-02-17 06:31:20,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-17,2023-02-17 06:31:19,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-17,2023-02-17 06:31:17,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-16,2023-02-16 06:28:38,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-16,2023-02-16 06:28:37,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-16,2023-02-16 06:28:36,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-15,2023-02-15 06:28:51,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-15,2023-02-15 06:28:50,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-15,2023-02-15 06:28:49,48
magi,/items/478993057,110,アーマーガアV RR,2023-02-14,2023-02-14 06:27:41,1
hareruya2,https://www.hareruya2.com/product/19068,100,アーマーガアV(RR,2023-02-14,2023-02-14 06:27:39,3
cardrush,https://www.cardrush-pokemon.jp/product/18177,80,アーマーガアV055,2023-02-14,2023-02-14 06:27:38,48
