market,link,price,name,date,datetime,stock
magi,/items/1485160706,320,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/697939640,100,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1118741850,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/622399192,120,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1981384345,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1863209774,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/770502319,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/181688338,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1306345049,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1300228634,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1645645175,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1596451375,200,カミツレのきらめき ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/758453459,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/989157192,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/705398164,180,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1035708389,243,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/412489318,100,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1343498836,120,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1267547127,120,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1497421615,120,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/691250102,200,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
magi,/items/1958789970,331,フュージョンエネルギ,2022-12-21,2022-12-21 08:23:23,1
