market,link,price,name,date,datetime,stock
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-23,2023-02-23 06:03:40,1
magi,/items/555095496,295,【良品】リザードンV,2023-02-23,2023-02-23 06:03:40,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-23,2023-02-23 06:03:39,8
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-23,2023-02-23 06:03:37,7
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-23,2023-02-23 06:03:37,30
magi,/items/555095496,295,【良品】リザードンV,2023-02-22,2023-02-22 06:04:23,1
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-22,2023-02-22 06:04:23,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-22,2023-02-22 06:04:22,8
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-22,2023-02-22 06:04:20,30
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-22,2023-02-22 06:04:20,7
magi,/items/555095496,295,【良品】リザードンV,2023-02-21,2023-02-21 06:04:21,1
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-21,2023-02-21 06:04:21,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-21,2023-02-21 06:04:20,8
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-21,2023-02-21 06:04:18,31
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-21,2023-02-21 06:04:18,7
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-20,2023-02-20 06:03:59,1
magi,/items/555095496,295,【良品】リザードンV,2023-02-20,2023-02-20 06:03:59,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-20,2023-02-20 06:03:58,6
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-20,2023-02-20 06:03:56,7
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-20,2023-02-20 06:03:56,31
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-19,2023-02-19 06:03:41,1
magi,/items/555095496,295,【良品】リザードンV,2023-02-19,2023-02-19 06:03:41,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-19,2023-02-19 06:03:40,9
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-19,2023-02-19 06:03:38,7
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-19,2023-02-19 06:03:38,31
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-18,2023-02-18 06:04:21,1
magi,/items/555095496,295,【良品】リザードンV,2023-02-18,2023-02-18 06:04:21,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-18,2023-02-18 06:04:19,9
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-18,2023-02-18 06:04:17,7
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-18,2023-02-18 06:04:17,31
magi,/items/555095496,295,【良品】リザードンV,2023-02-17,2023-02-17 06:03:53,1
magi,/items/1147864176,500,【希少】フシギバナV,2023-02-17,2023-02-17 06:03:53,1
hareruya2,https://www.hareruya2.com/product/18881,200,フシギバナV(D){,2023-02-17,2023-02-17 06:03:52,9
cardrush,https://www.cardrush-pokemon.jp/product/17788,280,フシギバナV001/,2023-02-17,2023-02-17 06:03:50,31
cardrush,https://www.cardrush-pokemon.jp/product/30952,250,フシギバナV001/,2023-02-17,2023-02-17 06:03:50,7
