market,link,price,name,date,datetime,stock
magi,/items/805596918,26000,ピカチュウV 001,2023-02-24,2023-02-24 08:41:48,1
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-24,2023-02-24 08:41:48,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-24,2023-02-24 08:41:48,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-24,2023-02-24 08:41:48,1
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-24,2023-02-24 08:41:48,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-24,2023-02-24 08:41:47,2
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-24,2023-02-24 08:41:46,4
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-24,2023-02-24 08:41:46,7
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-24,2023-02-24 08:41:46,41
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-23,2023-02-23 08:42:31,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-23,2023-02-23 08:42:31,1
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-23,2023-02-23 08:42:31,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-23,2023-02-23 08:42:31,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-23,2023-02-23 08:42:31,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-23,2023-02-23 08:42:29,1
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-23,2023-02-23 08:42:28,41
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-23,2023-02-23 08:42:28,7
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-23,2023-02-23 08:42:28,3
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-22,2023-02-22 08:44:10,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-22,2023-02-22 08:44:10,1
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-22,2023-02-22 08:44:10,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-22,2023-02-22 08:44:10,1
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-22,2023-02-22 08:44:10,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-22,2023-02-22 08:44:08,1
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-22,2023-02-22 08:44:07,3
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-22,2023-02-22 08:44:07,41
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-22,2023-02-22 08:44:07,7
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-21,2023-02-21 08:41:57,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-21,2023-02-21 08:41:57,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-21,2023-02-21 08:41:57,1
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-21,2023-02-21 08:41:57,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-21,2023-02-21 08:41:57,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-21,2023-02-21 08:41:55,1
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-21,2023-02-21 08:41:54,35
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-21,2023-02-21 08:41:54,5
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-21,2023-02-21 08:41:54,2
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-20,2023-02-20 08:43:26,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-20,2023-02-20 08:43:26,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-20,2023-02-20 08:43:26,1
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-20,2023-02-20 08:43:26,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-20,2023-02-20 08:43:26,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-20,2023-02-20 08:43:25,1
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-20,2023-02-20 08:43:24,1
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-20,2023-02-20 08:43:24,5
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-20,2023-02-20 08:43:24,35
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-19,2023-02-19 08:34:59,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-19,2023-02-19 08:34:59,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-19,2023-02-19 08:34:59,1
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-19,2023-02-19 08:34:59,1
magi,/items/354910862,26040,〔状態A-〕ピカチュ,2023-02-19,2023-02-19 08:34:59,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-19,2023-02-19 08:34:58,1
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-19,2023-02-19 08:34:56,5
cardrush,https://www.cardrush-pokemon.jp/product/33376,24800,ピカチュウV001/,2023-02-19,2023-02-19 08:34:56,1
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-19,2023-02-19 08:34:56,35
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-18,2023-02-18 08:53:58,1
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-18,2023-02-18 08:53:58,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-18,2023-02-18 08:53:58,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-18,2023-02-18 08:53:58,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-18,2023-02-18 08:53:57,1
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-18,2023-02-18 08:53:56,35
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-18,2023-02-18 08:53:56,5
magi,/items/1890781330,34800,ピカチュウV 001,2023-02-17,2023-02-17 08:36:16,1
magi,/items/1126302366,34440,ピカチュウV【-】{,2023-02-17,2023-02-17 08:36:16,1
magi,/items/805596918,26000,ピカチュウV 001,2023-02-17,2023-02-17 08:36:16,1
magi,/items/1413597233,29800,ピカチュウV 25t,2023-02-17,2023-02-17 08:36:16,1
hareruya2,https://www.hareruya2.com/product/25249,38000,【未開封プロモ】 ピ,2023-02-17,2023-02-17 08:36:15,1
cardrush,https://www.cardrush-pokemon.jp/product/37254,37800,ピカチュウV001/,2023-02-17,2023-02-17 08:36:13,35
cardrush,https://www.cardrush-pokemon.jp/product/23852,32800,ピカチュウV001/,2023-02-17,2023-02-17 08:36:13,4
