market,link,price,name,date,datetime,stock
magi,/items/869248661,184,フローゼル TD 0,2023-02-24,2023-02-24 06:01:37,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-24,2023-02-24 06:01:36,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-24,2023-02-24 06:01:35,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-24,2023-02-24 06:01:32,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-23,2023-02-23 06:01:37,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-23,2023-02-23 06:01:36,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-23,2023-02-23 06:01:34,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-23,2023-02-23 06:01:32,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-22,2023-02-22 06:02:04,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-22,2023-02-22 06:02:03,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-22,2023-02-22 06:02:01,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-22,2023-02-22 06:01:59,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-21,2023-02-21 06:01:57,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-21,2023-02-21 06:01:55,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-21,2023-02-21 06:01:54,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-21,2023-02-21 06:01:51,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-20,2023-02-20 06:01:41,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-20,2023-02-20 06:01:39,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-20,2023-02-20 06:01:38,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-20,2023-02-20 06:01:35,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-19,2023-02-19 06:01:37,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-19,2023-02-19 06:01:35,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-19,2023-02-19 06:01:34,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-19,2023-02-19 06:01:32,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-18,2023-02-18 06:01:53,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-18,2023-02-18 06:01:51,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-18,2023-02-18 06:01:50,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-18,2023-02-18 06:01:47,12
magi,/items/869248661,184,フローゼル TD 0,2023-02-17,2023-02-17 06:01:41,1
hareruya2,https://www.hareruya2.com/product/18865,50,フローゼル(D){水,2023-02-17,2023-02-17 06:01:39,11
cardrush,https://www.cardrush-pokemon.jp/product/17772,50,フローゼル005/0,2023-02-17,2023-02-17 06:01:38,72
torecolo,/shop/g/g005-020-SEK-B/,28,【ポケカ】ＳＳ◇フロ,2023-02-17,2023-02-17 06:01:36,12
