market,link,price,name,date,datetime,stock
magi,/items/965925811,120,博士の研究[アララギ,2023-02-24,2023-02-24 07:26:02,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-24,2023-02-24 07:25:59,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-23,2023-02-23 07:24:48,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-23,2023-02-23 07:24:46,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-22,2023-02-22 07:27:13,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-22,2023-02-22 07:27:11,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-21,2023-02-21 07:25:35,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-21,2023-02-21 07:25:33,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-20,2023-02-20 07:31:16,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-20,2023-02-20 07:31:14,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-19,2023-02-19 07:24:26,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-19,2023-02-19 07:24:23,67
magi,/items/965925811,120,博士の研究[アララギ,2023-02-18,2023-02-18 07:37:15,1
magi,/items/21808228,200,博士の研究[アララギ,2023-02-18,2023-02-18 07:37:15,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-18,2023-02-18 07:37:12,68
magi,/items/21808228,200,博士の研究[アララギ,2023-02-17,2023-02-17 07:26:49,1
magi,/items/965925811,120,博士の研究[アララギ,2023-02-17,2023-02-17 07:26:49,1
cardrush,https://www.cardrush-pokemon.jp/product/20643,80,博士の研究アララギ博,2023-02-17,2023-02-17 07:26:46,68
