datetime,count,mean,std,min,25%,50%,75%,max
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,14.0,153.92857142857142,35.904712109253175,100.0,116.25,172.5,180.0,180.0
2022-11-03 00:00:00,7.0,127.85714285714286,34.74396144861517,100.0,100.0,100.0,165.0,165.0
2022-11-04 00:00:00,3.0,165.0,0.0,165.0,165.0,165.0,165.0,165.0
2022-11-05 00:00:00,8.0,124.375,33.64069601793977,100.0,100.0,100.0,165.0,165.0
2022-11-06 00:00:00,8.0,124.375,33.64069601793977,100.0,100.0,100.0,165.0,165.0
2022-11-07 00:00:00,7.0,127.85714285714286,34.74396144861517,100.0,100.0,100.0,165.0,165.0
2022-11-08 00:00:00,9.0,139.44444444444446,37.86855922500588,100.0,100.0,165.0,165.0,180.0
2022-11-09 00:00:00,9.0,139.44444444444446,37.86855922500588,100.0,100.0,165.0,165.0,180.0
2022-11-10 00:00:00,5.0,171.0,8.215838362577491,165.0,165.0,165.0,180.0,180.0
2022-11-11 00:00:00,5.0,171.0,8.215838362577491,165.0,165.0,165.0,180.0,180.0
2022-11-12 00:00:00,5.0,171.0,8.215838362577491,165.0,165.0,165.0,180.0,180.0
2022-11-13 00:00:00,5.0,147.0,24.64751508773248,120.0,120.0,165.0,165.0,165.0
2022-11-14 00:00:00,4.0,153.75,22.5,120.0,153.75,165.0,165.0,165.0
2022-11-15 00:00:00,7.0,137.85714285714286,25.63479777846624,110.0,120.0,120.0,165.0,165.0
2022-11-16 00:00:00,7.0,137.85714285714286,25.63479777846624,110.0,120.0,120.0,165.0,165.0
2022-11-17 00:00:00,7.0,137.85714285714286,25.63479777846624,110.0,120.0,120.0,165.0,165.0
2022-11-18 00:00:00,7.0,137.85714285714286,25.63479777846624,110.0,120.0,120.0,165.0,165.0
2022-11-19 00:00:00,21.0,125.95238095238096,16.478701983093785,110.0,120.0,120.0,120.0,165.0
2022-11-20 00:00:00,21.0,125.95238095238096,16.478701983093785,110.0,120.0,120.0,120.0,165.0
2022-11-21 00:00:00,28.0,124.46428571428572,14.423443218791908,110.0,120.0,120.0,120.0,165.0
2022-11-22 00:00:00,28.0,124.46428571428572,14.423443218791908,110.0,120.0,120.0,120.0,165.0
