market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-20,2022-12-20 06:07:51,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-20,2022-12-20 06:07:50,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-19,2022-12-19 06:07:14,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-19,2022-12-19 06:07:12,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-18,2022-12-18 06:08:32,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-18,2022-12-18 06:08:31,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-17,2022-12-17 06:07:35,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-17,2022-12-17 06:07:34,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-16,2022-12-16 06:07:50,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-16,2022-12-16 06:07:49,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-15,2022-12-15 06:07:59,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-15,2022-12-15 06:07:58,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-14,2022-12-14 06:07:23,6
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-14,2022-12-14 06:07:22,27
hareruya2,https://www.hareruya2.com/product/17836,50,博士の研究 マグノリ,2022-12-13,2022-12-13 06:07:18,1
cardrush,https://www.cardrush-pokemon.jp/product/7817,80,博士の研究マグノリア,2022-12-13,2022-12-13 06:07:17,27
