market,link,price,name,date,datetime,stock
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-24,2023-02-24 08:03:50,1
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-24,2023-02-24 08:03:50,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-24,2023-02-24 08:03:48,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-24,2023-02-24 08:03:47,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-24,2023-02-24 08:03:47,128
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-23,2023-02-23 08:03:47,1
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-23,2023-02-23 08:03:47,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-23,2023-02-23 08:03:45,5
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-23,2023-02-23 08:03:44,123
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-23,2023-02-23 08:03:44,7
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-22,2023-02-22 08:06:28,1
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-22,2023-02-22 08:06:28,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-22,2023-02-22 08:06:27,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-22,2023-02-22 08:06:26,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-22,2023-02-22 08:06:26,124
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-21,2023-02-21 08:04:32,1
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-21,2023-02-21 08:04:32,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-21,2023-02-21 08:04:30,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-21,2023-02-21 08:04:29,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-21,2023-02-21 08:04:29,122
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-20,2023-02-20 08:07:28,1
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-20,2023-02-20 08:07:28,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-20,2023-02-20 08:07:26,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-20,2023-02-20 08:07:25,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-20,2023-02-20 08:07:25,122
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-19,2023-02-19 07:58:21,1
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-19,2023-02-19 07:58:21,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-19,2023-02-19 07:58:20,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-19,2023-02-19 07:58:19,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-19,2023-02-19 07:58:19,122
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-18,2023-02-18 08:15:09,1
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-18,2023-02-18 08:15:09,1
hareruya2,https://www.hareruya2.com/product/19880,900,ルガルガンV(SR),2023-02-18,2023-02-18 08:15:08,5
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-18,2023-02-18 08:15:07,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-18,2023-02-18 08:15:07,120
magi,/items/1486080838,1700,ルガルガンV SR ,2023-02-17,2023-02-17 08:02:45,1
magi,/items/1544525362,600,ルガルガンV SR ,2023-02-17,2023-02-17 08:02:45,1
cardrush,https://www.cardrush-pokemon.jp/product/32368,580,ルガルガンV071/,2023-02-17,2023-02-17 08:02:42,7
cardrush,https://www.cardrush-pokemon.jp/product/21448,680,ルガルガンV071/,2023-02-17,2023-02-17 08:02:42,120
