market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-23,2023-02-23 07:45:44,2
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-23,2023-02-23 07:45:44,3
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-23,2023-02-23 07:45:43,76
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-23,2023-02-23 07:45:43,86
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-23,2023-02-23 07:45:40,13
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-22,2023-02-22 07:52:13,3
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-22,2023-02-22 07:52:13,2
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-22,2023-02-22 07:52:12,86
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-22,2023-02-22 07:52:12,76
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-22,2023-02-22 07:52:10,13
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-21,2023-02-21 07:46:16,2
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-21,2023-02-21 07:46:16,3
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-21,2023-02-21 07:46:15,76
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-21,2023-02-21 07:46:15,86
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-21,2023-02-21 07:46:13,13
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-20,2023-02-20 07:52:20,3
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-20,2023-02-20 07:52:20,2
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-20,2023-02-20 07:52:18,86
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-20,2023-02-20 07:52:18,76
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-20,2023-02-20 07:52:16,13
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-19,2023-02-19 07:44:55,2
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-19,2023-02-19 07:44:55,3
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-19,2023-02-19 07:44:53,86
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-19,2023-02-19 07:44:53,76
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-19,2023-02-19 07:44:51,13
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-18,2023-02-18 07:58:12,2
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-18,2023-02-18 07:58:12,3
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-18,2023-02-18 07:58:11,76
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-18,2023-02-18 07:58:11,86
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-18,2023-02-18 07:58:08,13
hareruya2,https://www.hareruya2.com/product/19813,50,きずぐすり(-){グ,2023-02-17,2023-02-17 07:46:54,2
hareruya2,https://www.hareruya2.com/product/19787,50,きずぐすり(-){グ,2023-02-17,2023-02-17 07:46:54,3
cardrush,https://www.cardrush-pokemon.jp/product/21387,80,きずぐすり040/0,2023-02-17,2023-02-17 07:46:53,76
cardrush,https://www.cardrush-pokemon.jp/product/21361,80,きずぐすり040/0,2023-02-17,2023-02-17 07:46:53,86
torecolo,/shop/g/g040-053-SH-B/,55,【ポケカ】ＳＳ◇きず,2023-02-17,2023-02-17 07:46:51,13
