market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19121,50,ふうせん(D){グッ,2023-02-22,2023-02-22 06:35:56,2
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-22,2023-02-22 06:35:54,2
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-22,2023-02-22 06:35:54,40
hareruya2,https://www.hareruya2.com/product/19121,50,ふうせん(D){グッ,2023-02-21,2023-02-21 06:35:37,2
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-21,2023-02-21 06:35:35,2
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-21,2023-02-21 06:35:35,40
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-20,2023-02-20 06:36:40,2
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-20,2023-02-20 06:36:40,1
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-20,2023-02-20 06:36:40,40
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-19,2023-02-19 06:34:38,1
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-19,2023-02-19 06:34:38,2
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-19,2023-02-19 06:34:38,40
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-18,2023-02-18 06:36:38,40
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-18,2023-02-18 06:36:38,2
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-18,2023-02-18 06:36:38,1
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-17,2023-02-17 06:36:44,1
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-17,2023-02-17 06:36:44,5
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-17,2023-02-17 06:36:44,40
hareruya2,https://www.hareruya2.com/product/19121,50,ふうせん(D){グッ,2023-02-16,2023-02-16 06:35:51,2
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-16,2023-02-16 06:35:50,5
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-16,2023-02-16 06:35:50,1
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-16,2023-02-16 06:35:50,40
hareruya2,https://www.hareruya2.com/product/19121,50,ふうせん(D){グッ,2023-02-15,2023-02-15 06:35:45,2
cardrush,https://www.cardrush-pokemon.jp/product/18213,80,ふうせん017/03,2023-02-15,2023-02-15 06:35:44,40
cardrush,https://www.cardrush-pokemon.jp/product/31160,70,ふうせん017/03,2023-02-15,2023-02-15 06:35:44,5
cardrush,https://www.cardrush-pokemon.jp/product/20336,50,ふうせん017/03,2023-02-15,2023-02-15 06:35:44,1
