market,link,price,name,date,datetime,stock
magi,/items/345399497,200,クララ U 067/,2023-02-21,2023-02-21 06:48:00,1
magi,/items/731817916,300,クララ U 067/,2023-02-21,2023-02-21 06:48:00,1
hareruya2,https://www.hareruya2.com/product/19204,200,クララ(U){サポー,2023-02-21,2023-02-21 06:47:58,1
cardrush,https://www.cardrush-pokemon.jp/product/18743,120,クララ067/070,2023-02-21,2023-02-21 06:47:57,2
magi,/items/731817916,300,クララ U 067/,2023-02-20,2023-02-20 06:51:50,1
magi,/items/731817916,300,クララ U 067/,2023-02-19,2023-02-19 06:47:48,1
magi,/items/731817916,300,クララ U 067/,2023-02-18,2023-02-18 06:52:10,1
hareruya2,https://www.hareruya2.com/product/19204,200,クララ(U){サポー,2023-02-18,2023-02-18 06:52:08,1
magi,/items/731817916,300,クララ U 067/,2023-02-17,2023-02-17 06:52:05,1
magi,/items/731817916,300,クララ U 067/,2023-02-16,2023-02-16 06:51:04,1
magi,/items/731817916,300,クララ U 067/,2023-02-15,2023-02-15 06:48:13,1
magi,/items/731817916,300,クララ U 067/,2023-02-14,2023-02-14 06:48:25,1
hareruya2,https://www.hareruya2.com/product/19204,200,クララ(U){サポー,2023-02-14,2023-02-14 06:48:23,4
cardrush,https://www.cardrush-pokemon.jp/product/18743,120,クララ067/070,2023-02-14,2023-02-14 06:48:22,1
