market,link,price,name,date,datetime,stock
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-21,2023-02-21 08:21:48,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-21,2023-02-21 08:21:45,66
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-20,2023-02-20 08:24:50,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-20,2023-02-20 08:24:47,70
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-19,2023-02-19 08:15:33,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-19,2023-02-19 08:15:30,78
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-18,2023-02-18 08:33:33,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-18,2023-02-18 08:33:29,80
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-17,2023-02-17 08:17:34,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-17,2023-02-17 08:17:31,83
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-16,2023-02-16 08:21:52,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-16,2023-02-16 08:21:48,75
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-15,2023-02-15 08:17:47,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-15,2023-02-15 08:17:44,77
magi,/items/1168253406,1044,ミュウツーV-UNI,2023-02-14,2023-02-14 08:17:52,4
cardrush,https://www.cardrush-pokemon.jp/product/21860,3980,ミュウツーV-UNI,2023-02-14,2023-02-14 08:17:49,79
