market,link,price,name,date,datetime,stock
magi,/items/1691012170,2300,パワータブレット U,2023-02-23,2023-02-23 08:42:03,1
magi,/items/114701839,3900,パワータブレット U,2023-02-23,2023-02-23 08:42:03,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-23,2023-02-23 08:42:01,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-23,2023-02-23 08:42:00,11
magi,/items/114701839,3900,パワータブレット U,2023-02-22,2023-02-22 08:43:44,1
magi,/items/1691012170,2300,パワータブレット U,2023-02-22,2023-02-22 08:43:44,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-22,2023-02-22 08:43:42,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-22,2023-02-22 08:43:41,9
magi,/items/1691012170,2300,パワータブレット U,2023-02-21,2023-02-21 08:41:34,1
magi,/items/114701839,3900,パワータブレット U,2023-02-21,2023-02-21 08:41:34,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-21,2023-02-21 08:41:32,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-21,2023-02-21 08:41:31,9
magi,/items/114701839,3900,パワータブレット U,2023-02-20,2023-02-20 08:43:01,1
magi,/items/1691012170,2300,パワータブレット U,2023-02-20,2023-02-20 08:43:01,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-20,2023-02-20 08:42:59,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-20,2023-02-20 08:42:58,9
magi,/items/114701839,3900,パワータブレット U,2023-02-19,2023-02-19 08:34:33,1
magi,/items/1691012170,2300,パワータブレット U,2023-02-19,2023-02-19 08:34:33,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-19,2023-02-19 08:34:32,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-19,2023-02-19 08:34:31,10
magi,/items/1691012170,2300,パワータブレット U,2023-02-18,2023-02-18 08:53:29,1
magi,/items/114701839,3900,パワータブレット U,2023-02-18,2023-02-18 08:53:29,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-18,2023-02-18 08:53:28,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-18,2023-02-18 08:53:27,10
magi,/items/1691012170,2300,パワータブレット U,2023-02-17,2023-02-17 08:35:51,1
magi,/items/114701839,3900,パワータブレット U,2023-02-17,2023-02-17 08:35:51,1
hareruya2,https://www.hareruya2.com/product/20499,2800,パワータブレット(U,2023-02-17,2023-02-17 08:35:49,2
cardrush,https://www.cardrush-pokemon.jp/product/22211,2480,パワータブレット12,2023-02-17,2023-02-17 08:35:48,14
