datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,216.0,84.86111111111111,23.565429284533334,80.0,80.0,80.0,80.0,350.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,213.0,84.92957746478874,23.724434468672964,80.0,80.0,80.0,80.0,350.0
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,213.0,84.92957746478874,23.724434468672964,80.0,80.0,80.0,80.0,350.0
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,212.0,84.95283018867924,23.778154008791645,80.0,80.0,80.0,80.0,350.0
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,0.0,,,,,,,
2022-09-02 00:00:00,211.0,85.07109004739337,23.85211717160645,80.0,80.0,80.0,80.0,350.0
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,0.0,,,,,,,
2022-09-05 00:00:00,211.0,85.07109004739337,23.85211717160645,80.0,80.0,80.0,80.0,350.0
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,0.0,,,,,,,
2022-09-08 00:00:00,211.0,85.07109004739337,23.85211717160645,80.0,80.0,80.0,80.0,350.0
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,209.0,85.02392344497608,23.941523349649323,80.0,80.0,80.0,80.0,350.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,207.0,85.07246376811594,24.052320906468847,80.0,80.0,80.0,80.0,350.0
2022-09-15 00:00:00,0.0,,,,,,,
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,207.0,85.07246376811594,24.052320906468847,80.0,80.0,80.0,80.0,350.0
2022-09-18 00:00:00,0.0,,,,,,,
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,203.0,85.17241379310344,24.27859807202177,80.0,80.0,80.0,80.0,350.0
2022-09-21 00:00:00,0.0,,,,,,,
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,199.0,85.27638190954774,24.51136604987952,80.0,80.0,80.0,80.0,350.0
2022-09-24 00:00:00,0.0,,,,,,,
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,147.0,87.14285714285714,28.30847687555265,80.0,80.0,80.0,80.0,350.0
2022-09-27 00:00:00,0.0,,,,,,,
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,142.0,86.97183098591549,28.73181044374836,80.0,80.0,80.0,80.0,350.0
2022-09-30 00:00:00,0.0,,,,,,,
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,137.0,86.78832116788321,29.178313526470884,80.0,80.0,80.0,80.0,350.0
2022-10-03 00:00:00,0.0,,,,,,,
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,134.0,86.94029850746269,29.487543233122373,80.0,80.0,80.0,80.0,350.0
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,132.0,87.04545454545455,29.6992208591259,80.0,80.0,80.0,80.0,350.0
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,129.0,87.36434108527132,30.0395411251196,80.0,80.0,80.0,80.0,350.0
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,128.0,89.140625,35.517043568662466,80.0,80.0,80.0,80.0,350.0
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
