datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,85.0,135.41176470588235,39.7478044070622,100.0,100.0,100.0,180.0,180.0
2022-08-16 00:00:00,94.0,139.68085106382978,40.0121521234171,100.0,100.0,125.0,180.0,180.0
2022-08-17 00:00:00,96.0,140.52083333333334,40.00973017619501,100.0,100.0,165.0,180.0,180.0
2022-08-18 00:00:00,101.0,142.47524752475246,39.93509585800587,100.0,100.0,180.0,180.0,180.0
2022-08-19 00:00:00,107.0,146.82242990654206,39.42028332516242,100.0,100.0,180.0,180.0,180.0
2022-08-20 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-08-21 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-08-22 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-08-23 00:00:00,109.0,147.4311926605505,39.308930041045336,100.0,100.0,180.0,180.0,180.0
2022-08-24 00:00:00,109.0,147.4311926605505,39.308930041045336,100.0,100.0,180.0,180.0,180.0
2022-08-25 00:00:00,109.0,147.4311926605505,39.308930041045336,100.0,100.0,180.0,180.0,180.0
2022-08-26 00:00:00,108.0,147.12962962962962,39.36531339805342,100.0,100.0,180.0,180.0,180.0
2022-08-27 00:00:00,108.0,147.12962962962962,39.36531339805342,100.0,100.0,180.0,180.0,180.0
2022-08-28 00:00:00,108.0,147.12962962962962,39.36531339805342,100.0,100.0,180.0,180.0,180.0
2022-08-29 00:00:00,108.0,147.12962962962962,39.36531339805342,100.0,100.0,180.0,180.0,180.0
2022-08-30 00:00:00,109.0,147.4311926605505,39.308930041045336,100.0,100.0,180.0,180.0,180.0
2022-08-31 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-09-01 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-09-02 00:00:00,110.0,147.72727272727272,39.251227782096215,100.0,100.0,180.0,180.0,180.0
2022-09-03 00:00:00,106.0,146.50943396226415,39.47373937985773,100.0,100.0,180.0,180.0,180.0
2022-09-04 00:00:00,106.0,146.50943396226415,39.473739379857726,100.0,100.0,180.0,180.0,180.0
2022-09-05 00:00:00,103.0,145.53398058252426,39.62392214999216,100.0,100.0,180.0,180.0,180.0
2022-09-06 00:00:00,94.0,142.2340425531915,39.95035239644727,100.0,100.0,180.0,180.0,180.0
2022-09-07 00:00:00,94.0,142.2340425531915,39.95035239644727,100.0,100.0,180.0,180.0,180.0
2022-09-08 00:00:00,90.0,140.0,40.224091389239454,100.0,100.0,140.0,180.0,180.0
2022-09-09 00:00:00,90.0,140.0,40.224091389239454,100.0,100.0,140.0,180.0,180.0
2022-09-10 00:00:00,87.0,139.54022988505747,40.22922823765951,100.0,100.0,100.0,180.0,180.0
2022-09-11 00:00:00,87.0,139.54022988505747,40.22922823765951,100.0,100.0,100.0,180.0,180.0
2022-09-12 00:00:00,88.0,140.0,40.22922823765951,100.0,100.0,140.0,180.0,180.0
2022-09-13 00:00:00,87.0,139.54022988505747,40.22922823765951,100.0,100.0,100.0,180.0,180.0
2022-09-14 00:00:00,85.0,138.58823529411765,40.21232164803382,100.0,100.0,100.0,180.0,180.0
2022-09-15 00:00:00,63.0,150.79365079365078,38.82556471149403,100.0,100.0,180.0,180.0,180.0
2022-09-16 00:00:00,63.0,150.79365079365078,38.82556471149403,100.0,100.0,180.0,180.0,180.0
2022-09-17 00:00:00,62.0,151.61290322580646,38.58962522543671,100.0,100.0,180.0,180.0,180.0
2022-09-18 00:00:00,61.0,152.45901639344262,38.32561100643267,100.0,100.0,180.0,180.0,180.0
2022-09-19 00:00:00,61.0,154.08196721311475,38.162937990484615,100.0,100.0,180.0,180.0,199.0
2022-09-20 00:00:00,63.0,154.9047619047619,37.82076332186922,100.0,100.0,180.0,180.0,199.0
2022-09-21 00:00:00,63.0,154.9047619047619,37.82076332186922,100.0,100.0,180.0,180.0,199.0
2022-09-22 00:00:00,63.0,154.9047619047619,37.82076332186922,100.0,100.0,180.0,180.0,199.0
